"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Picardie;Somme;Franvillers 80350;E2.5000;N49.9667;13;
3;FRA;Picardie;Somme;Fréchencourt 80351;E2.4333;N49.9500;13;
3;FRA;Picardie;Somme;Frémontiers 80352;E2.0667;N49.7500;13;
3;FRA;Picardie;Somme;Fresnes-Mazancourt 80353;E2.8667;N49.8500;13;
3;FRA;Picardie;Somme;Fresnes-Tilloloy 80354;E1.7667;N49.9833;13;
3;FRA;Picardie;Somme;Fresneville 80355;E1.8333;N49.8833;13;
3;FRA;Picardie;Somme;Fresnoy-Andainville 80356;E1.8000;N49.9167;13;
3;FRA;Picardie;Somme;Fresnoy-au-Val 80357;E2.0500;N49.8333;13;
3;FRA;Picardie;Somme;Fresnoy-en-Chaussée 80358;E2.5833;N49.7667;13;
3;FRA;Picardie;Somme;Fresnoy-lès-Roye 80359;E2.7833;N49.7333;13;
3;FRA;Picardie;Somme;Fressenneville 80360;E1.5667;N50.0667;13;
3;FRA;Picardie;Somme;Frettecuisse 80361;E1.8167;N49.9167;13;
3;FRA;Picardie;Somme;Frettemeule 80362;E1.6419;N50.0117;13;
3;FRA;Picardie;Somme;Frettemolle 80363=80436;E1.8667;N49.7500;13;
3;FRA;Picardie;Somme;Friaucourt 80364;E1.4833;N50.0833;13;
3;FRA;Picardie;Somme;Fricamps 80365;E2.0000;N49.8167;13;
3;FRA;Picardie;Somme;Fricourt 80366;E2.7167;N50.0000;13;
3;FRA;Picardie;Somme;Frise 80367;E2.8167;N49.9333;13;
3;FRA;Picardie;Somme;Friville-Escarbotin 80368;E1.5500;N50.0833;13;
3;FRA;Picardie;Somme;Frohen-le-Grand 80369;E2.2000;N50.2000;13;
3;FRA;Picardie;Somme;Frohen-le-Petit 80370;E2.2000;N50.1833;13;
3;FRA;Picardie;Somme;Froyelles 80371;E1.9333;N50.2333;13;
3;FRA;Picardie;Somme;Frucourt 80372;E1.8167;N50.0000;13;
3;FRA;Picardie;Somme;Gamaches 80373;E1.5500;N49.9833;13;
3;FRA;Picardie;Somme;Gapennes 80374;E1.9500;N50.1833;13;
3;FRA;Picardie;Somme;Gauville 80375;E1.7833;N49.7833;13;
3;FRA;Picardie;Somme;Gentelles 80376;E2.4500;N49.8500;13;
3;FRA;Picardie;Somme;Gézaincourt 80377;E2.3167;N50.1500;13;
3;FRA;Picardie;Somme;Ginchy 80378;E2.8333;N50.0333;13;
3;FRA;Picardie;Somme;Glisy 80379;E2.4000;N49.8667;13;
3;FRA;Picardie;Somme;Gorenflos 80380;E2.0333;N50.0833;13;
3;FRA;Picardie;Somme;Gorges 80381;E2.1667;N50.1167;13;
3;FRA;Picardie;Somme;Gouy-l'Hôpital 80382=80443;E1.9500;N49.8333;13;
3;FRA;Picardie;Somme;Goyencourt 80383;E2.7667;N49.7167;13;
3;FRA;Picardie;Somme;Grand-Laviers 80385;E1.7833;N50.1333;13;
3;FRA;Picardie;Somme;Grandcourt 80384;E2.7167;N50.0833;13;
3;FRA;Picardie;Somme;Gratibus 80386;E2.5500;N49.6833;13;
3;FRA;Picardie;Somme;Grattepanche 80387;E2.2833;N49.7833;13;
3;FRA;Picardie;Somme;Grébault-Mesnil 80388;E1.7167;N50.0333;13;
3;FRA;Picardie;Somme;Grécourt 80389;E2.9833;N49.7167;13;
3;FRA;Picardie;Somme;Grivesnes 80390;E2.4833;N49.6833;13;
3;FRA;Picardie;Somme;Grivillers 80391;E2.7333;N49.6500;13;
3;FRA;Picardie;Somme;Grouches-Luchuel 80392;E2.3833;N50.1833;13;
3;FRA;Picardie;Somme;Gruny 80393;E2.8333;N49.7333;13;
3;FRA;Picardie;Somme;Guémicourt 80394=80703;E1.7500;N49.8167;13;
3;FRA;Picardie;Somme;Guerbigny 80395;E2.6667;N49.7000;13;
3;FRA;Picardie;Somme;Gueschart 80396;E2.0000;N50.2333;13;
3;FRA;Picardie;Somme;Gueudecourt 80397;E2.8333;N50.0500;13;
3;FRA;Picardie;Somme;Guibermesnil 80398=80456;E1.8500;N49.8500;13;
3;FRA;Picardie;Somme;Guignemicourt 80399;E2.1667;N49.8667;13;
3;FRA;Picardie;Somme;Guillaucourt 80400;E2.6333;N49.8500;13;
3;FRA;Picardie;Somme;Guillemont 80401;E2.8333;N50.0167;13;
3;FRA;Picardie;Somme;Guizancourt 80402;E2.0000;N49.7333;13;
3;FRA;Picardie;Somme;Guyencourt-Saulcourt 80404;E3.0833;N50.0000;13;
3;FRA;Picardie;Somme;Guyencourt-sur-Noye 80403;E2.3667;N49.7833;13;
3;FRA;Picardie;Somme;Hailles 80405;E2.4333;N49.8000;13;
3;FRA;Picardie;Somme;Hallencourt 80406;E1.8833;N49.9833;13;
3;FRA;Picardie;Somme;Hallivillers 80407;E2.2872;N49.7016;13;
3;FRA;Picardie;Somme;Halloy-lès-Pernois 80408;E2.2000;N50.0500;13;
3;FRA;Picardie;Somme;Hallu 80409;E2.8000;N49.7833;13;
3;FRA;Picardie;Somme;Ham 80410;E3.0667;N49.7500;13;
3;FRA;Picardie;Somme;Hamelet 80412;E2.5333;N49.9000;13;
3;FRA;Picardie;Somme;Hancourt 80413;E3.0667;N49.9000;13;
3;FRA;Picardie;Somme;Hangard 80414;E2.5167;N49.8167;13;
3;FRA;Picardie;Somme;Hangest-en-Santerre 80415;E2.6000;N49.7500;13;
3;FRA;Picardie;Somme;Hangest-sur-Somme 80416;E2.0667;N49.9833;13;
3;FRA;Picardie;Somme;Harbonnières 80417;E2.6667;N49.8500;13;
3;FRA;Picardie;Somme;Hardecourt-aux-Bois 80418;E2.8167;N49.9833;13;
3;FRA;Picardie;Somme;Hargicourt 80419;E2.5333;N49.7167;13;
3;FRA;Picardie;Somme;Harponville 80420;E2.5167;N50.0333;13;
3;FRA;Picardie;Somme;Hattencourt 80421;E2.7833;N49.7667;13;
3;FRA;Picardie;Somme;Hautvillers-Ouville 80422;E1.8167;N50.1667;13;
3;FRA;Picardie;Somme;Havernas 80423;E2.2333;N50.0333;13;
3;FRA;Picardie;Somme;Hébécourt 80424;E2.2500;N49.8000;13;
3;FRA;Picardie;Somme;Hédauville 80425;E2.5667;N50.0500;13;
3;FRA;Picardie;Somme;Heilly 80426;E2.5333;N49.9500;13;
3;FRA;Picardie;Somme;Hem-Hardinval 80427;E2.3000;N50.1667;13;
3;FRA;Picardie;Somme;Hem-Monacu 80428;E2.8333;N49.9667;13;
3;FRA;Picardie;Somme;Hénencourt 80429;E2.5667;N50.0000;13;
3;FRA;Picardie;Somme;Herbécourt 80430;E2.8500;N49.9167;13;
3;FRA;Picardie;Somme;Hérissart 80431;E2.4167;N50.0167;13;
3;FRA;Picardie;Somme;Herleville 80432;E2.7500;N49.8500;13;
3;FRA;Picardie;Somme;Herly 80433;E2.8833;N49.7500;13;
3;FRA;Picardie;Somme;Hervilly 80434;E3.1167;N49.9333;13;
3;FRA;Picardie;Somme;Hesbécourt 80435;E3.1333;N49.9333;13;
3;FRA;Picardie;Somme;Hescamps 80436;E1.8702;N49.7285;13;
3;FRA;Picardie;Somme;Heucourt-Croquoison 80437;E1.8500;N49.9333;13;
3;FRA;Picardie;Somme;Heudicourt 80438;E3.0833;N50.0167;13;
3;FRA;Picardie;Somme;Heuzecourt 80439;E2.1667;N50.1667;13;
3;FRA;Picardie;Somme;Hiermont 80440;E2.0833;N50.2000;13;
3;FRA;Picardie;Somme;Hocquincourt 80441=80406;E1.8500;N50.0000;13;
3;FRA;Picardie;Somme;Hombleux 80442;E2.9833;N49.7333;13;
3;FRA;Picardie;Somme;Hornoy-le-Bourg 80443;E1.9023;N49.8466;13;
3;FRA;Picardie;Somme;Huchenneville 80444;E1.8000;N50.0500;13;
3;FRA;Picardie;Somme;Humbercourt 80445;E2.4667;N50.2000;13;
3;FRA;Picardie;Somme;Huppy 80446;E1.7667;N50.0167;13;
3;FRA;Picardie;Somme;Hyencourt-le-Grand 80447;E2.8333;N49.8167;13;
3;FRA;Picardie;Somme;Hyencourt-le-Petit 80448=80608;E2.8481;N49.7946;13;
3;FRA;Picardie;Somme;Ignaucourt 80449;E2.5667;N49.8333;13;
3;FRA;Picardie;Somme;Inval-Boiron 80450;E1.7500;N49.8833;13;
3;FRA;Picardie;Somme;Irles 80451;E2.7500;N50.1000;13;
3;FRA;Picardie;Somme;Jumel 80452;E2.3500;N49.7500;13;
3;FRA;Picardie;Somme;L'Échelle-Saint-Aurin 80263;E2.7167;N49.7000;13;
3;FRA;Picardie;Somme;L'Étoile 80296;E2.0333;N50.0333;13;
3;FRA;Picardie;Somme;La Chaussée-Tirancourt 80187;E2.1500;N49.9500;13;
3;FRA;Picardie;Somme;La Chavatte 80189;E2.7667;N49.7500;13;
3;FRA;Picardie;Somme;La Faloise 80299;E2.3500;N49.7000;13;
3;FRA;Picardie;Somme;La Neuville-lès-Bray 80593;E2.7167;N49.9333;13;
3;FRA;Picardie;Somme;La Neuville-Sire-Bernard 80595;E2.5152;N49.7422;13;
3;FRA;Picardie;Somme;La Vicogne 80792;E2.3167;N50.0500;13;
3;FRA;Picardie;Somme;Laboissière-en-Santerre 80453;E2.6833;N49.6667;13;
3;FRA;Picardie;Somme;Laboissière-Saint-Martin 80454=80456;E1.8167;N49.8333;13;
3;FRA;Picardie;Somme;Lachapelle 80455;E1.9562;N49.7660;13;
3;FRA;Picardie;Somme;Lafresguimont-Saint-Martin 80456;E1.8026;N49.8180;13;
3;FRA;Picardie;Somme;Lahaye-Saint-Romain 80457=80630;E1.9833;N49.7167;13;
3;FRA;Picardie;Somme;Lahoussoye 80458;E2.4833;N49.9500;13;
3;FRA;Picardie;Somme;Laleu 80459;E1.9333;N49.9333;13;
3;FRA;Picardie;Somme;Lamaronde 80460;E1.9000;N49.8000;13;
3;FRA;Picardie;Somme;Lamotte-Brebière 80461;E2.3878;N49.8860;13;
3;FRA;Picardie;Somme;Lamotte-Buleux 80462;E1.8318;N50.1891;13;
3;FRA;Picardie;Somme;Lamotte-Warfusée 80463;E2.5896;N49.8715;13;
3;FRA;Picardie;Somme;Lanchères 80464;E1.5500;N50.1667;13;
3;FRA;Picardie;Somme;Lanches-Saint-Hilaire 80466;E2.1333;N50.1000;13;
3;FRA;Picardie;Somme;Languevoisin-Quiquery 80465;E2.9296;N49.7483;13;
3;FRA;Picardie;Somme;Laucourt 80467;E2.7667;N49.6667;13;
3;FRA;Picardie;Somme;Laviéville 80468;E2.5833;N49.9833;13;
3;FRA;Picardie;Somme;Lawarde-Mauger-l'Hortoy 80469;E2.2541;N49.7019;13;
3;FRA;Picardie;Somme;Le Boisle 80109;E1.9833;N50.2667;13;
3;FRA;Picardie;Somme;Le Cardonnois 80174;E2.4833;N49.6333;13;
3;FRA;Picardie;Somme;Le Crotoy 80228;E1.6167;N50.2167;13;
3;FRA;Picardie;Somme;Le Hamel 80411;E2.5667;N49.8833;13;
3;FRA;Picardie;Somme;Le Mazis 80522;E1.7667;N49.8833;13;
3;FRA;Picardie;Somme;Le Meillard 80526;E2.2000;N50.1667;13;
3;FRA;Picardie;Somme;Le Mesge 80535;E2.0500;N49.9333;13;
3;FRA;Picardie;Somme;Le Plessier-Rozainvillers 80628;E2.5527;N49.7509;13;
3;FRA;Picardie;Somme;Le Quesne 80651;E1.8000;N49.8667;13;
3;FRA;Picardie;Somme;Le Quesnel 80652;E2.6167;N49.7667;13;
3;FRA;Picardie;Somme;Le Quesnoy 80653=80617;E2.7041;N49.7435;13;
3;FRA;Picardie;Somme;Le Titre 80763;E1.8000;N50.1833;13;
3;FRA;Picardie;Somme;Le Translay 80767;E1.6833;N49.9667;13;
3;FRA;Picardie;Somme;Léalvillers 80470;E2.5167;N50.0667;13;
3;FRA;Picardie;Somme;Leforest 80471=80521;E2.8685;N49.9900;13;
3;FRA;Picardie;Somme;Lesboeufs 80472;E2.8667;N50.0333;13;
3;FRA;Picardie;Somme;Liancourt-Fosse 80473;E2.8167;N49.7500;13;
3;FRA;Picardie;Somme;Licourt 80474;E2.8833;N49.8000;13;
3;FRA;Picardie;Somme;Liéramont 80475;E3.0500;N50.0000;13;
3;FRA;Picardie;Somme;Liercourt 80476;E1.9000;N50.0333;13;
3;FRA;Picardie;Somme;Ligescourt 80477;E1.8833;N50.2833;13;
3;FRA;Picardie;Somme;Lignières 80478;E2.6507;N49.6784;13;
3;FRA;Picardie;Somme;Lignières-Châtelain 80479;E1.8667;N49.7667;13;
3;FRA;Picardie;Somme;Lignières-en-Vimeu 80480;E1.7333;N49.9167;13;
3;FRA;Picardie;Somme;Lihons 80481;E2.7667;N49.8167;13;
3;FRA;Picardie;Somme;Limeux 80482;E1.8167;N50.0167;13;
3;FRA;Picardie;Somme;Lincheux-Hallivillers 80483=80443;E1.9551;N49.8592;13;
3;FRA;Picardie;Somme;Liomer 80484;E1.8167;N49.8500;13;
3;FRA;Picardie;Somme;Loeuilly 80485;E2.1667;N49.7833;13;
3;FRA;Picardie;Somme;Long 80486;E1.9833;N50.0333;13;
3;FRA;Picardie;Somme;Longavesnes 80487;E3.0500;N49.9667;13;
3;FRA;Picardie;Somme;Longpré-les-Corps-Saints 80488;E1.9833;N50.0167;13;
3;FRA;Picardie;Somme;Longueau 80489;E2.3500;N49.8667;13;
3;FRA;Picardie;Somme;Longueval 80490;E2.8040;N50.0260;13;
3;FRA;Picardie;Somme;Longuevillette 80491;E2.2667;N50.1333;13;
3;FRA;Picardie;Somme;Longvillers 80492=80245;E2.0833;N50.1333;13;
3;FRA;Picardie;Somme;Louvencourt 80493;E2.5000;N50.1000;13;
3;FRA;Picardie;Somme;Louvrechy 80494;E2.4000;N49.7333;13;
3;FRA;Picardie;Somme;Lucheux 80495;E2.4167;N50.2000;13;
3;FRA;Picardie;Somme;Machiel 80496;E1.8333;N50.2667;13;
3;FRA;Picardie;Somme;Machy 80497;E1.8000;N50.2667;13;
3;FRA;Picardie;Somme;Mailly-Maillet 80498;E2.6000;N50.0667;13;
3;FRA;Picardie;Somme;Mailly-Raineval 80499;E2.4500;N49.7500;13;
3;FRA;Picardie;Somme;Maisnières 80500;E1.6167;N50.0167;13;
3;FRA;Picardie;Somme;Maison-Ponthieu 80501;E2.0500;N50.2000;13;
3;FRA;Picardie;Somme;Maison-Roland 80502;E2.0167;N50.1167;13;
3;FRA;Picardie;Somme;Maizicourt 80503;E2.1167;N50.2000;13;
3;FRA;Picardie;Somme;Malpart 80504;E2.5000;N49.6833;13;
3;FRA;Picardie;Somme;Mametz 80505;E2.7500;N50.0000;13;
3;FRA;Picardie;Somme;Manicourt 80506=80230;E2.8833;N49.7667;13;
3;FRA;Picardie;Somme;Marcelcave 80507;E2.5667;N49.8500;13;
3;FRA;Picardie;Somme;Marché-Allouarde 80508;E2.8667;N49.7333;13;
3;FRA;Picardie;Somme;Marchélepot 80509;E2.8667;N49.8333;13;
3;FRA;Picardie;Somme;Marcheville 80510=80222;E1.9000;N50.2167;13;
3;FRA;Picardie;Somme;Marestmontiers 80511;E2.5311;N49.6876;13;
3;FRA;Picardie;Somme;Mareuil-Caubert 80512;E1.8333;N50.0667;13;
3;FRA;Picardie;Somme;Maricourt 80513;E2.7833;N49.9667;13;
3;FRA;Picardie;Somme;Marieux 80514;E2.4333;N50.1000;13;
3;FRA;Picardie;Somme;Marlers 80515;E1.8500;N49.7667;13;
3;FRA;Picardie;Somme;Marquaix 80516;E3.0667;N49.9333;13;
3;FRA;Picardie;Somme;Marquivillers 80517;E2.7000;N49.6667;13;
3;FRA;Picardie;Somme;Martainneville 80518;E1.7000;N50.0000;13;
3;FRA;Picardie;Somme;Matigny 80519;E3.0000;N49.8000;13;
3;FRA;Picardie;Somme;Maucourt 80520;E2.7534;N49.7950;13;
3;FRA;Picardie;Somme;Maurepas 80521;E2.8333;N49.9833;13;
3;FRA;Picardie;Somme;Méaulte 80523;E2.6667;N49.9833;13;
3;FRA;Picardie;Somme;Méharicourt 80524;E2.7333;N49.8000;13;
3;FRA;Picardie;Somme;Meigneux 80525;E1.8833;N49.7667;13;
3;FRA;Picardie;Somme;Méneslies 80527;E1.5000;N50.0500;13;
3;FRA;Picardie;Somme;Méréaucourt 80528;E1.9350;N49.7291;13;
3;FRA;Picardie;Somme;Mérélessart 80529;E1.8500;N49.9667;13;
3;FRA;Picardie;Somme;Méricourt-en-Vimeu 80531;E1.9500;N49.9000;13;
3;FRA;Picardie;Somme;Méricourt-l'Abbé 80530;E2.5667;N49.9500;13;
3;FRA;Picardie;Somme;Méricourt-sur-Somme 80532;E2.6667;N49.9000;13;
3;FRA;Picardie;Somme;Mers-les-Bains 80533;E1.3833;N50.0667;13;
3;FRA;Picardie;Somme;Merville-au-Bois 80534=80010;E2.4044;N49.7481;13;
3;FRA;Picardie;Somme;Mesnil-Bruntel 80536;E2.9667;N49.8833;13;
3;FRA;Picardie;Somme;Mesnil-Domqueur 80537;E2.0833;N50.1333;13;
3;FRA;Picardie;Somme;Mesnil-en-Arrouaise 80538;E2.9500;N50.0333;13;
3;FRA;Picardie;Somme;Mesnil-Eudin 80539=80084;E1.7500;N49.9000;13;
3;FRA;Picardie;Somme;Mesnil-Martinsart 80540;E2.6500;N50.0500;13;
3;FRA;Picardie;Somme;Mesnil-Saint-Georges 80541;E2.5167;N49.6333;13;
3;FRA;Picardie;Somme;Mesnil-Saint-Nicaise 80542;E2.9167;N49.7667;13;
3;FRA;Picardie;Somme;Métigny 80543;E1.9167;N49.9333;13;
3;FRA;Picardie;Somme;Mézerolles 80544;E2.2333;N50.1833;13;
3;FRA;Picardie;Somme;Mézières-en-Santerre 80545;E2.5500;N49.7833;13;
3;FRA;Picardie;Somme;Miannay 80546;E1.7167;N50.1000;13;
3;FRA;Picardie;Somme;Millencourt 80547;E2.5833;N50.0000;13;
3;FRA;Picardie;Somme;Millencourt-en-Ponthieu 80548;E1.9000;N50.1500;13;
3;FRA;Picardie;Somme;Miraumont 80549;E2.7333;N50.1000;13;
3;FRA;Picardie;Somme;Mirvaux 80550;E2.4000;N50.0000;13;
3;FRA;Picardie;Somme;Misery 80551;E2.8833;N49.8333;13;
3;FRA;Picardie;Somme;Moislains 80552;E2.9667;N49.9833;13;
3;FRA;Picardie;Somme;Molliens-au-Bois 80553;E2.3833;N49.9833;13;
3;FRA;Picardie;Somme;Molliens-Dreuil 80554;E2.0191;N49.8838;13;
3;FRA;Picardie;Somme;Monchy-Lagache 80555;E3.0500;N49.8500;13;
3;FRA;Picardie;Somme;Mons-Boubert 80556;E1.6667;N50.1333;13;
3;FRA;Picardie;Somme;Monsures 80558;E2.1667;N49.7000;13;
3;FRA;Picardie;Somme;Mont-Saint-Quentin 80567=80620;E2.9363;N49.9462;13;
3;FRA;Picardie;Somme;Montagne-Fayel 80559;E1.9833;N49.9000;13;
3;FRA;Picardie;Somme;Montauban-de-Picardie 80560;E2.7833;N50.0000;13;
3;FRA;Picardie;Somme;Montdidier 80561;E2.5667;N49.6500;13;
3;FRA;Picardie;Somme;Montigny-les-Jongleurs 80563;E2.1333;N50.1833;13;
3;FRA;Picardie;Somme;Montigny-sur-l'Hallue 80562;E2.4500;N49.9667;13;
3;FRA;Picardie;Somme;Montmarquet 80564=80456;E1.8000;N49.8000;13;
3;FRA;Picardie;Somme;Montonvillers 80565;E2.2961;N49.9938;13;
3;FRA;Picardie;Somme;Morchain 80568;E2.9000;N49.7833;13;
3;FRA;Picardie;Somme;Morcourt 80569;E2.6500;N49.8833;13;
3;FRA;Picardie;Somme;Moreuil 80570;E2.4833;N49.7667;13;
3;FRA;Picardie;Somme;Morisel 80571;E2.4833;N49.7667;13;
3;FRA;Picardie;Somme;Morlancourt 80572;E2.6333;N49.9500;13;
3;FRA;Picardie;Somme;Morvillers-Saint-Saturnin 80573;E1.8333;N49.7833;13;
3;FRA;Picardie;Somme;Mouflers 80574;E2.0500;N50.0333;13;
3;FRA;Picardie;Somme;Mouflières 80575;E1.7500;N49.9167;13;
3;FRA;Picardie;Somme;Moyencourt 80576;E2.9333;N49.7167;13;
3;FRA;Picardie;Somme;Moyencourt-lès-Poix 80577;E2.0333;N49.7833;13;
3;FRA;Picardie;Somme;Moyenneville 80578;E1.7500;N50.0750;13;
3;FRA;Picardie;Somme;Muille-Villette 80579;E3.0667;N49.7333;13;
3;FRA;Picardie;Somme;Nampont 80580;E1.7453;N50.3488;13;
3;FRA;Picardie;Somme;Namps-au-Mont 80581=80582;E2.1000;N49.8167;13;
3;FRA;Picardie;Somme;Namps-Maisnil 80582;E2.1331;N49.8083;13;
3;FRA;Picardie;Somme;Nampty 80583;E2.2000;N49.8000;13;
3;FRA;Picardie;Somme;Naours 80584;E2.2833;N50.0333;13;
3;FRA;Picardie;Somme;Nesle 80585;E2.9167;N49.7667;13;
3;FRA;Picardie;Somme;Nesle-l'Hôpital 80586;E1.7000;N49.9000;13;
3;FRA;Picardie;Somme;Neslette 80587;E1.6667;N49.9167;13;
3;FRA;Picardie;Somme;Neufmoulin 80588;E1.9000;N50.1333;13;
3;FRA;Picardie;Somme;Neuilly-l'Hôpital 80590;E1.8833;N50.1667;13;
3;FRA;Picardie;Somme;Neuilly-le-Dien 80589;E2.0500;N50.2167;13;
3;FRA;Picardie;Somme;Neuville-au-Bois 80591;E1.7890;N49.9720;13;
3;FRA;Picardie;Somme;Neuville-Coppegueule 80592;E1.7500;N49.8500;13;
3;FRA;Picardie;Somme;Neuville-lès-Loeuilly 80594;E2.1863;N49.7905;13;
3;FRA;Picardie;Somme;Neuvillette 80596;E2.3167;N50.2000;13;
3;FRA;Picardie;Somme;Nibas 80597;E1.5833;N50.1000;13;
3;FRA;Picardie;Somme;Nouvion 80598;E1.7754;N50.2110;13;
3;FRA;Picardie;Somme;Noyelles-en-Chaussée 80599;E1.9833;N50.2000;13;
3;FRA;Picardie;Somme;Noyelles-sur-Mer 80600;E1.7167;N50.1833;13;
3;FRA;Picardie;Somme;Nurlu 80601;E3.0167;N50.0000;13;
3;FRA;Picardie;Somme;Occoches 80602;E2.2667;N50.1667;13;
3;FRA;Picardie;Somme;Ochancourt 80603;E1.6167;N50.1000;13;
3;FRA;Picardie;Somme;Offignies 80604;E1.8500;N49.8000;13;
3;FRA;Picardie;Somme;Offoy 80605;E3.0083;N49.7583;13;
3;FRA;Picardie;Somme;Oisemont 80606;E1.7667;N49.9500;13;
3;FRA;Picardie;Somme;Oissy 80607;E2.0500;N49.9000;13;
3;FRA;Picardie;Somme;Omiécourt 80608;E2.8333;N49.8000;13;
3;FRA;Picardie;Somme;Oneux 80609;E1.9667;N50.1500;13;
3;FRA;Picardie;Somme;Onvillers 80610=80623;E2.6667;N49.6000;13;
3;FRA;Picardie;Somme;Oresmaux 80611;E2.2667;N49.7667;13;
3;FRA;Picardie;Somme;Orival 80612=80443;E1.8500;N49.8000;13;
3;FRA;Picardie;Somme;Oust-Marest 80613;E1.4583;N50.0435;13;
3;FRA;Picardie;Somme;Outrebois 80614;E2.2500;N50.1667;13;
3;FRA;Picardie;Somme;Ovillers-la-Boisselle 80615;E2.6974;N50.0309;13;
3;FRA;Picardie;Somme;Pargny 80616;E2.9500;N49.7833;13;
3;FRA;Picardie;Somme;Parvillers-le-Quesnoy 80617;E2.7372;N49.7468;13;
3;FRA;Picardie;Somme;Pendé 80618;E1.5833;N50.1667;13;
3;FRA;Picardie;Somme;Pernois 80619;E2.1833;N50.0500;13;
3;FRA;Picardie;Somme;Péronne 80620;E2.9333;N49.9333;13;
3;FRA;Picardie;Somme;Pertain 80621;E2.8667;N49.8167;13;
3;FRA;Picardie;Somme;Picquigny 80622;E2.1500;N49.9500;13;
3;FRA;Picardie;Somme;Piennes-Onvillers 80623;E2.6735;N49.6120;13;
3;FRA;Picardie;Somme;Pierregot 80624;E2.3833;N50.0000;13;
3;FRA;Picardie;Somme;Pierrepont-sur-Avre 80625;E2.5500;N49.7167;13;
3;FRA;Picardie;Somme;Pissy 80626;E2.1333;N49.8667;13;
3;FRA;Picardie;Somme;Plachy-Buyon 80627;E2.2167;N49.8167;13;
3;FRA;Picardie;Somme;Poeuilly 80629;E3.1000;N49.8833;13;
3;FRA;Picardie;Somme;Poix-de-Picardie 80630;E1.9853;N49.7747;13;
3;FRA;Picardie;Somme;Ponches-Estruval 80631;E1.9000;N50.3167;13;
3;FRA;Picardie;Somme;Pont-de-Metz 80632;E2.2500;N49.8833;13;
3;FRA;Picardie;Somme;Pont-Noyelles 80634;E2.4500;N49.9333;13;
3;FRA;Picardie;Somme;Pont-Remy 80635;E1.9167;N50.0500;13;
3;FRA;Picardie;Somme;Ponthoile 80633;E1.7167;N50.2167;13;
3;FRA;Picardie;Somme;Popincourt 80636=80233;E2.7348;N49.6618;13;
3;FRA;Picardie;Somme;Port-le-Grand 80637;E1.7500;N50.1500;13;
3;FRA;Picardie;Somme;Potte 80638;E2.9000;N49.7667;13;
3;FRA;Picardie;Somme;Poulainville 80639;E2.3167;N49.9333;13;
3;FRA;Picardie;Somme;Pozières 80640;E2.7167;N50.0333;13;
3;FRA;Picardie;Somme;Pressoir 80641=80002;E2.8172;N49.8354;13;
3;FRA;Picardie;Somme;Prouville 80642;E2.1167;N50.1333;13;
3;FRA;Picardie;Somme;Prouzel 80643;E2.2000;N49.8000;13;
3;FRA;Picardie;Somme;Proyart 80644;E2.7000;N49.8833;13;
3;FRA;Picardie;Somme;Puchevillers 80645;E2.4167;N50.0500;13;
3;FRA;Picardie;Somme;Punchy 80646;E2.8167;N49.7833;13;
3;FRA;Picardie;Somme;Puzeaux 80647;E2.8333;N49.8000;13;
3;FRA;Picardie;Somme;Pys 80648;E2.7567;N50.0869;13;
3;FRA;Picardie;Somme;Quend 80649;E1.6333;N50.3167;13;
3;FRA;Picardie;Somme;Querrieu 80650;E2.4167;N49.9333;13;
3;FRA;Picardie;Somme;Quesnoy-le-Montant 80654;E1.6833;N50.1167;13;
3;FRA;Picardie;Somme;Quesnoy-sur-Airaines 80655;E1.9833;N49.9500;13;
3;FRA;Picardie;Somme;Quevauvillers 80656;E2.0833;N49.8167;13;
3;FRA;Picardie;Somme;Quiry-le-Sec 80657;E2.3833;N49.6667;13;
3;FRA;Picardie;Somme;Quivières 80658;E3.0333;N49.8000;13;
3;FRA;Picardie;Somme;Raincheval 80659;E2.4333;N50.0667;13;
3;FRA;Picardie;Somme;Rainecourt 80660=80342;E2.7243;N49.8656;13;
3;FRA;Picardie;Somme;Rainneville 80661;E2.3500;N49.9667;13;
3;FRA;Picardie;Somme;Ramburelles 80662;E1.7000;N49.9667;13;
3;FRA;Picardie;Somme;Rambures 80663;E1.7000;N49.9500;13;
3;FRA;Picardie;Somme;Rancourt 80664;E2.9167;N50.0000;13;
3;FRA;Picardie;Somme;Regnière-Écluse 80665;E1.7667;N50.2833;13;
3;FRA;Picardie;Somme;Remaisnil 80666;E2.2500;N50.2000;13;
3;FRA;Picardie;Somme;Remaugies 80667;E2.6667;N49.6167;13;
3;FRA;Picardie;Somme;Remiencourt 80668;E2.3833;N49.7833;13;
3;FRA;Picardie;Somme;Rethonvillers 80669;E2.8667;N49.7333;13;
3;FRA;Picardie;Somme;Revelles 80670;E2.1167;N49.8500;13;
3;FRA;Picardie;Somme;Ribeaucourt 80671;E2.1000;N50.1167;13;
3;FRA;Picardie;Somme;Ribemont-sur-Ancre 80672;E2.5664;N49.9599;13;
3;FRA;Picardie;Somme;Riencourt 80673;E2.0500;N49.9167;13;
3;FRA;Picardie;Somme;Rivery 80674;E2.3167;N49.9167;13;
3;FRA;Picardie;Somme;Rogy 80675;E2.2167;N49.7000;13;
3;FRA;Picardie;Somme;Roiglise 80676;E2.8333;N49.6833;13;
3;FRA;Picardie;Somme;Roisel 80677;E3.1000;N49.9500;13;
3;FRA;Picardie;Somme;Rollot 80678;E2.6500;N49.5833;13;
