"Level";Country;"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Midi-Pyrénées;Gers;Lahas 32182;E0.9000;N43.5667;13;
3;FRA;Midi-Pyrénées;Gers;Lahitte 32183;E0.6667;N43.6667;13;
3;FRA;Midi-Pyrénées;Gers;Lalanne 32184;E0.6842;N43.7967;13;
3;FRA;Midi-Pyrénées;Gers;Lalanne-Arqué 32185;E0.6333;N43.3333;13;
3;FRA;Midi-Pyrénées;Gers;Lamaguère 32186;E0.6667;N43.5000;13;
3;FRA;Midi-Pyrénées;Gers;Lamazère 32187;E0.4500;N43.5667;13;
3;FRA;Midi-Pyrénées;Gers;Lamothe-Goas 32188;E0.5500;N43.8667;13;
3;FRA;Midi-Pyrénées;Gers;Lanne-Soubiran 32191;W0.1000;N43.7333;13;
3;FRA;Midi-Pyrénées;Gers;Lannemaignan 32189;W0.2000;N43.9000;13;
3;FRA;Midi-Pyrénées;Gers;Lannepax 32190;E0.2333;N43.8000;13;
3;FRA;Midi-Pyrénées;Gers;Lannux 32192;W0.2167;N43.6500;13;
3;FRA;Midi-Pyrénées;Gers;Larée 32193;W0.0500;N43.9000;13;
3;FRA;Midi-Pyrénées;Gers;Larressingle 32194;E0.3000;N43.9333;13;
3;FRA;Midi-Pyrénées;Gers;Larroque-Engalin 32195;E0.6167;N43.9833;13;
3;FRA;Midi-Pyrénées;Gers;Larroque-Saint-Sernin 32196;E0.4833;N43.8167;13;
3;FRA;Midi-Pyrénées;Gers;Larroque-sur-l'Osse 32197;E0.2754;N43.9712;13;
3;FRA;Midi-Pyrénées;Gers;Lartigue 32198;E0.7167;N43.5333;13;
3;FRA;Midi-Pyrénées;Gers;Lasserade 32199;E0.0667;N43.6333;13;
3;FRA;Midi-Pyrénées;Gers;Lasséran 32200;E0.5333;N43.5833;13;
3;FRA;Midi-Pyrénées;Gers;Lasseube-Propre 32201;E0.5833;N43.5833;13;
3;FRA;Midi-Pyrénées;Gers;Laujuzan 32202;W0.1167;N43.8000;13;
3;FRA;Midi-Pyrénées;Gers;Lauraët 32203;E0.2333;N43.9167;13;
3;FRA;Midi-Pyrénées;Gers;Lavardens 32204;E0.5167;N43.7667;13;
3;FRA;Midi-Pyrénées;Gers;Laveraët 32205;E0.2167;N43.5333;13;
3;FRA;Midi-Pyrénées;Gers;Laymont 32206;E0.9833;N43.4167;13;
3;FRA;Midi-Pyrénées;Gers;Le Brouilh-Monbert 32065;E0.3950;N43.6666;13;
3;FRA;Midi-Pyrénées;Gers;Le Houga 32155;W0.1833;N43.7667;13;
3;FRA;Midi-Pyrénées;Gers;Leboulin 32207;E0.6667;N43.6667;13;
3;FRA;Midi-Pyrénées;Gers;Lectoure 32208;E0.6167;N43.9333;13;
3;FRA;Midi-Pyrénées;Gers;Lelin-Lapujolle 32209;W0.1500;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Lias 32210;E1.1333;N43.5667;13;
3;FRA;Midi-Pyrénées;Gers;Lias-d'Armagnac 32211;W0.0667;N43.8667;13;
3;FRA;Midi-Pyrénées;Gers;Ligardes 32212;E0.5000;N44.0333;13;
3;FRA;Midi-Pyrénées;Gers;Lombez 32213;E0.9167;N43.4833;13;
3;FRA;Midi-Pyrénées;Gers;Loubédat 32214;E0.0167;N43.7333;13;
3;FRA;Midi-Pyrénées;Gers;Loubersan 32215;E0.5167;N43.5000;13;
3;FRA;Midi-Pyrénées;Gers;Lourties-Monbrun 32216;E0.5667;N43.4500;13;
3;FRA;Midi-Pyrénées;Gers;Louslitges 32217;E0.1667;N43.6000;13;
3;FRA;Midi-Pyrénées;Gers;Loussous-Débat 32218;E0.0667;N43.6500;13;
3;FRA;Midi-Pyrénées;Gers;Lupiac 32219;E0.1833;N43.6833;13;
3;FRA;Midi-Pyrénées;Gers;Luppé-Violles 32220;W0.1333;N43.7333;13;
3;FRA;Midi-Pyrénées;Gers;Lussan 32221;E0.7333;N43.6333;13;
3;FRA;Midi-Pyrénées;Gers;Magnan 32222;W0.1167;N43.7500;13;
3;FRA;Midi-Pyrénées;Gers;Magnas 32223;E0.7333;N43.8833;13;
3;FRA;Midi-Pyrénées;Gers;Maignaut-Tauzia 32224;E0.4064;N43.8892;13;
3;FRA;Midi-Pyrénées;Gers;Malabat 32225;E0.1833;N43.4333;13;
3;FRA;Midi-Pyrénées;Gers;Manas-Bastanous 32226;E0.3667;N43.3667;13;
3;FRA;Midi-Pyrénées;Gers;Manciet 32227;E0.0500;N43.8167;13;
3;FRA;Midi-Pyrénées;Gers;Manent-Montané 32228;E0.5833;N43.3333;13;
3;FRA;Midi-Pyrénées;Gers;Mansempuy 32229;E0.8167;N43.7333;13;
3;FRA;Midi-Pyrénées;Gers;Mansencôme 32230;E0.3333;N43.8667;13;
3;FRA;Midi-Pyrénées;Gers;Marambat 32231;E0.3000;N43.7667;13;
3;FRA;Midi-Pyrénées;Gers;Maravat 32232;E0.7667;N43.7500;13;
3;FRA;Midi-Pyrénées;Gers;Marciac 32233;E0.1667;N43.5333;13;
3;FRA;Midi-Pyrénées;Gers;Marestaing 32234;E1.0167;N43.5833;13;
3;FRA;Midi-Pyrénées;Gers;Margouët-Meymes 32235;E0.1000;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Marguestau 32236;W0.0333;N43.8833;13;
3;FRA;Midi-Pyrénées;Gers;Marsan 32237;E0.7167;N43.6667;13;
3;FRA;Midi-Pyrénées;Gers;Marseillan 32238;E0.3167;N43.4833;13;
3;FRA;Midi-Pyrénées;Gers;Marsolan 32239;E0.5500;N43.9500;13;
3;FRA;Midi-Pyrénées;Gers;Mas-d'Auvignon 32241;E0.5000;N43.8833;13;
3;FRA;Midi-Pyrénées;Gers;Mascaras 32240;E0.2333;N43.5500;13;
3;FRA;Midi-Pyrénées;Gers;Masseube 32242;E0.5833;N43.4333;13;
3;FRA;Midi-Pyrénées;Gers;Mauléon-d'Armagnac 32243;W0.1500;N43.9000;13;
3;FRA;Midi-Pyrénées;Gers;Maulichères 32244;W0.0833;N43.6833;13;
3;FRA;Midi-Pyrénées;Gers;Maumusson-Laguian 32245;W0.1000;N43.6167;13;
3;FRA;Midi-Pyrénées;Gers;Maupas 32246;W0.1500;N43.8500;13;
3;FRA;Midi-Pyrénées;Gers;Maurens 32247;E0.9158;N43.5950;13;
3;FRA;Midi-Pyrénées;Gers;Mauroux 32248;E0.8115;N43.9121;13;
3;FRA;Midi-Pyrénées;Gers;Mauvezin 32249;E0.8780;N43.7307;13;
3;FRA;Midi-Pyrénées;Gers;Meilhan 32250;E0.6833;N43.4167;13;
3;FRA;Midi-Pyrénées;Gers;Mérens 32251;E0.5167;N43.7500;13;
3;FRA;Midi-Pyrénées;Gers;Miélan 32252;E0.3167;N43.4333;13;
3;FRA;Midi-Pyrénées;Gers;Miradoux 32253;E0.7667;N44.0000;13;
3;FRA;Midi-Pyrénées;Gers;Miramont-d'Astarac 32254;E0.4833;N43.5500;13;
3;FRA;Midi-Pyrénées;Gers;Miramont-Latour 32255;E0.6833;N43.7667;13;
3;FRA;Midi-Pyrénées;Gers;Mirande 32256;E0.4167;N43.5167;13;
3;FRA;Midi-Pyrénées;Gers;Mirannes 32257;E0.3833;N43.6167;13;
3;FRA;Midi-Pyrénées;Gers;Mirepoix 32258;E0.6667;N43.7333;13;
3;FRA;Midi-Pyrénées;Gers;Monbardon 32260;E0.6833;N43.3833;13;
3;FRA;Midi-Pyrénées;Gers;Monbert 32259=32065;E0.4091;N43.6608;13;
3;FRA;Midi-Pyrénées;Gers;Monblanc 32261;E0.9833;N43.4667;13;
3;FRA;Midi-Pyrénées;Gers;Monbrun 32262;E1.0333;N43.6667;13;
3;FRA;Midi-Pyrénées;Gers;Moncassin 32263;E0.5000;N43.4500;13;
3;FRA;Midi-Pyrénées;Gers;Monclar 32264;W0.1000;N43.9167;13;
3;FRA;Midi-Pyrénées;Gers;Monclar-sur-Losse 32265;E0.3333;N43.5333;13;
3;FRA;Midi-Pyrénées;Gers;Moncorneil-Grazan 32266;E0.6667;N43.4500;13;
3;FRA;Midi-Pyrénées;Gers;Monferran-Plavès 32267;E0.6500;N43.4833;13;
3;FRA;Midi-Pyrénées;Gers;Monferran-Savès 32268;E0.9833;N43.6000;13;
3;FRA;Midi-Pyrénées;Gers;Monfort 32269;E0.8333;N43.8000;13;
3;FRA;Midi-Pyrénées;Gers;Mongausy 32270;E0.8000;N43.5000;13;
3;FRA;Midi-Pyrénées;Gers;Monguilhem 32271;W0.1833;N43.8500;13;
3;FRA;Midi-Pyrénées;Gers;Monlaur-Bernet 32272;E0.5167;N43.3500;13;
3;FRA;Midi-Pyrénées;Gers;Monlezun 32273;E0.2167;N43.5000;13;
3;FRA;Midi-Pyrénées;Gers;Monlezun-d'Armagnac 32274;W0.1500;N43.8167;13;
3;FRA;Midi-Pyrénées;Gers;Monpardiac 32275;E0.2500;N43.4667;13;
3;FRA;Midi-Pyrénées;Gers;Mont-d'Astarac 32280;E0.5667;N43.3333;13;
3;FRA;Midi-Pyrénées;Gers;Mont-de-Marrast 32281;E0.3667;N43.3833;13;
3;FRA;Midi-Pyrénées;Gers;Montadet 32276;E0.9167;N43.4333;13;
3;FRA;Midi-Pyrénées;Gers;Montamat 32277;E0.8500;N43.4833;13;
3;FRA;Midi-Pyrénées;Gers;Montaut 32278;E0.4190;N43.3940;13;
3;FRA;Midi-Pyrénées;Gers;Montaut-les-Créneaux 32279;E0.6587;N43.6938;13;
3;FRA;Midi-Pyrénées;Gers;Montégut 32282;E0.6464;N43.6523;13;
3;FRA;Midi-Pyrénées;Gers;Montégut-Arros 32283;E0.2167;N43.3833;13;
3;FRA;Midi-Pyrénées;Gers;Montégut-Savès 32284;E0.9500;N43.4333;13;
3;FRA;Midi-Pyrénées;Gers;Montesquiou 32285;E0.3333;N43.5833;13;
3;FRA;Midi-Pyrénées;Gers;Montestruc-sur-Gers 32286;E0.6333;N43.8000;13;
3;FRA;Midi-Pyrénées;Gers;Monties 32287;E0.6737;N43.3892;13;
3;FRA;Midi-Pyrénées;Gers;Montiron 32288;E0.8500;N43.5833;13;
3;FRA;Midi-Pyrénées;Gers;Montpézat 32289;E0.9667;N43.4000;13;
3;FRA;Midi-Pyrénées;Gers;Montréal 32290;E0.2000;N43.9500;13;
3;FRA;Midi-Pyrénées;Gers;Mormès 32291;W0.1500;N43.7833;13;
3;FRA;Midi-Pyrénées;Gers;Mouchan 32292;E0.2833;N43.9000;13;
3;FRA;Midi-Pyrénées;Gers;Mouchès 32293;E0.4167;N43.5667;13;
3;FRA;Midi-Pyrénées;Gers;Mourède 32294;E0.2833;N43.7833;13;
3;FRA;Midi-Pyrénées;Gers;Nizas 32295;E1.0000;N43.5000;13;
3;FRA;Midi-Pyrénées;Gers;Nogaro 32296;W0.0333;N43.7667;13;
3;FRA;Midi-Pyrénées;Gers;Noilhan 32297;E0.9333;N43.5333;13;
3;FRA;Midi-Pyrénées;Gers;Nougaroulet 32298;E0.7333;N43.7000;13;
3;FRA;Midi-Pyrénées;Gers;Noulens 32299;E0.1667;N43.8000;13;
3;FRA;Midi-Pyrénées;Gers;Orbessan 32300;E0.6000;N43.5333;13;
3;FRA;Midi-Pyrénées;Gers;Ordan-Larroque 32301;E0.4833;N43.7000;13;
3;FRA;Midi-Pyrénées;Gers;Ornézan 32302;E0.6000;N43.5167;13;
3;FRA;Midi-Pyrénées;Gers;Pallanne 32303;E0.2500;N43.5167;13;
3;FRA;Midi-Pyrénées;Gers;Panassac 32304;E0.5667;N43.3833;13;
3;FRA;Midi-Pyrénées;Gers;Panjas 32305;W0.0833;N43.8167;13;
3;FRA;Midi-Pyrénées;Gers;Pauilhac 32306;E0.6000;N43.8667;13;
3;FRA;Midi-Pyrénées;Gers;Pavie 32307;E0.6000;N43.6167;13;
3;FRA;Midi-Pyrénées;Gers;Pébées 32308;E1.0333;N43.4500;13;
3;FRA;Midi-Pyrénées;Gers;Pellefigue 32309;E0.8000;N43.4667;13;
3;FRA;Midi-Pyrénées;Gers;Perchède 32310;W0.1333;N43.7667;13;
3;FRA;Midi-Pyrénées;Gers;Pergain-Taillac 32311;E0.6000;N44.0500;13;
3;FRA;Midi-Pyrénées;Gers;Pessan 32312;E0.6333;N43.6167;13;
3;FRA;Midi-Pyrénées;Gers;Pessoulens 32313;E0.9000;N43.8500;13;
3;FRA;Midi-Pyrénées;Gers;Peyrecave 32314;E0.8333;N44.0000;13;
3;FRA;Midi-Pyrénées;Gers;Peyrusse-Grande 32315;E0.2153;N43.6334;13;
3;FRA;Midi-Pyrénées;Gers;Peyrusse-Massas 32316;E0.5667;N43.7333;13;
3;FRA;Midi-Pyrénées;Gers;Peyrusse-Vieille 32317;E0.1833;N43.6333;13;
3;FRA;Midi-Pyrénées;Gers;Pis 32318;E0.7167;N43.7833;13;
3;FRA;Midi-Pyrénées;Gers;Plaisance 32319;E0.0500;N43.6000;13;
3;FRA;Midi-Pyrénées;Gers;Plieux 32320;E0.7333;N43.9500;13;
3;FRA;Midi-Pyrénées;Gers;Polastron 32321;E0.9556;N43.3215;13;
3;FRA;Midi-Pyrénées;Gers;Pompiac 32322;E1.0167;N43.5167;13;
3;FRA;Midi-Pyrénées;Gers;Ponsampère 32323;E0.3833;N43.4500;13;
3;FRA;Midi-Pyrénées;Gers;Ponsan-Soubiran 32324;E0.4833;N43.3500;13;
3;FRA;Midi-Pyrénées;Gers;Pouy-Loubrin 32327;E0.6180;N43.4652;13;
3;FRA;Midi-Pyrénées;Gers;Pouy-Roquelaure 32328;E0.5333;N44.0333;13;
3;FRA;Midi-Pyrénées;Gers;Pouydraguin 32325;E0.0333;N43.6500;13;
3;FRA;Midi-Pyrénées;Gers;Pouylebon 32326;E0.3000;N43.5500;13;
3;FRA;Midi-Pyrénées;Gers;Préchac 32329;E0.5667;N43.7833;13;
3;FRA;Midi-Pyrénées;Gers;Préchac-sur-Adour 32330;E0.0000;N43.6000;13;
3;FRA;Midi-Pyrénées;Gers;Preignan 32331;E0.6333;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Préneron 32332;E0.2667;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Projan 32333;W0.2333;N43.6000;13;
3;FRA;Midi-Pyrénées;Gers;Pujaudran 32334;E1.1667;N43.5833;13;
3;FRA;Midi-Pyrénées;Gers;Puycasquier 32335;E0.7667;N43.7500;13;
3;FRA;Midi-Pyrénées;Gers;Puylausic 32336;E0.9333;N43.4500;13;
3;FRA;Midi-Pyrénées;Gers;Puységur 32337;E0.6000;N43.7833;13;
3;FRA;Midi-Pyrénées;Gers;Ramouzens 32338;E0.1833;N43.8000;13;
3;FRA;Midi-Pyrénées;Gers;Razengues 32339;E1.0000;N43.6500;13;
3;FRA;Midi-Pyrénées;Gers;Réans 32340;E0.0333;N43.8500;13;
3;FRA;Midi-Pyrénées;Gers;Réjaumont 32341;E0.5500;N43.8167;13;
3;FRA;Midi-Pyrénées;Gers;Ricourt 32342;E0.1833;N43.4833;13;
3;FRA;Midi-Pyrénées;Gers;Riguepeu 32343;E0.3500;N43.6500;13;
3;FRA;Midi-Pyrénées;Gers;Riscle 32344;W0.0833;N43.6667;13;
3;FRA;Midi-Pyrénées;Gers;Roquebrune 32346;E0.3000;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Roquefort 32347;E0.6000;N43.7667;13;
3;FRA;Midi-Pyrénées;Gers;Roquelaure 32348;E0.5667;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Roquelaure-Saint-Aubin 32349;E0.9833;N43.6667;13;
3;FRA;Midi-Pyrénées;Gers;Roquepine 32350;E0.4667;N43.9167;13;
3;FRA;Midi-Pyrénées;Gers;Roques 32351;E0.2833;N43.8500;13;
3;FRA;Midi-Pyrénées;Gers;Rozès 32352;E0.3667;N43.8000;13;
3;FRA;Midi-Pyrénées;Gers;Sabaillan 32353;E0.8167;N43.4500;13;
3;FRA;Midi-Pyrénées;Gers;Sabazan 32354;E0.0500;N43.7000;13;
3;FRA;Midi-Pyrénées;Gers;Sadeillan 32355;E0.3500;N43.4000;13;
3;FRA;Midi-Pyrénées;Gers;Saint-André 32356;E0.8562;N43.5623;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Antoine 32358;E0.8500;N44.0333;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Antonin 32359;E0.8167;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Arailles 32360;E0.3500;N43.6333;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Arroman 32361;E0.5333;N43.4333;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Aunix-Lengros 32362;E0.0500;N43.5833;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Avit-Frandat 32364;E0.7000;N43.9833;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Blancard 32365;E0.6466;N43.3442;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Brès 32366;E0.7667;N43.7833;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Caprais 32467;E0.7877;N43.5937;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Christaud 32367;E0.2667;N43.5333;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Clar 32370;E0.7667;N43.9000;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Créac 32371;E0.8014;N43.9220;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Cricq 32372;E1.0000;N43.7000;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Élix 32374;E0.7667;N43.4833;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Élix-Theux 32375;E0.4667;N43.4333;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Georges 32377;E0.9367;N43.7289;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Germé 32378;W0.1500;N43.6833;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Germier 32379;E0.9507;N43.6667;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Griède 32380;W0.1000;N43.7333;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Jean-le-Comtal 32381;E0.5167;N43.5833;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Jean-Poutge 32382;E0.3833;N43.7333;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Justin 32383;E0.1500;N43.4833;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Lary 32384;E0.5000;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Léonard 32385;E0.7667;N43.8500;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Lizier-du-Planté 32386;E0.9500;N43.4167;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Loube 32387;E0.9917;N43.4387;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Martin 32389;E0.3667;N43.5000;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Martin-d'Armagnac 32390;W0.0667;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Martin-de-Goyne 32391;E0.6333;N44.0000;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Martin-Gimois 32392;E0.8167;N43.5167;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Maur 32393;E0.3396;N43.4779;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Médard 32394;E0.4667;N43.4833;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Mézard 32396;E0.6333;N44.0333;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Michel 32397;E0.4148;N43.4291;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Mont 32398;W0.1500;N43.6500;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Orens 32399;E0.9000;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Orens-Pouy-Petit 32400;E0.4333;N43.9167;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Ost 32401;E0.4667;N43.3833;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Paul-de-Baïse 32402;E0.3667;N43.7667;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Pierre-d'Aubézies 32403;E0.1665;N43.6436;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Puy 32404;E0.4667;N43.8833;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Sauvy 32406;E0.8333;N43.7000;13;
3;FRA;Midi-Pyrénées;Gers;Saint-Soulan 32407;E0.8500;N43.5000;13;
3;FRA;Midi-Pyrénées;Gers;Sainte-Anne 32357;E0.9667;N43.7333;13;
3;FRA;Midi-Pyrénées;Gers;Sainte-Aurence-Cazaux 32363;E0.4333;N43.3667;13;
3;FRA;Midi-Pyrénées;Gers;Sainte-Christie 32368;E0.6333;N43.7500;13;
3;FRA;Midi-Pyrénées;Gers;Sainte-Christie-d'Armagnac 32369;W0.0167;N43.7667;13;
3;FRA;Midi-Pyrénées;Gers;Sainte-Dode 32373;E0.3667;N43.4167;13;
3;FRA;Midi-Pyrénées;Gers;Sainte-Gemme 32376;E0.8000;N43.7833;13;
3;FRA;Midi-Pyrénées;Gers;Sainte-Marie 32388;E0.8747;N43.6609;13;
3;FRA;Midi-Pyrénées;Gers;Sainte-Mère 32395;E0.7000;N44.0000;13;
3;FRA;Midi-Pyrénées;Gers;Sainte-Radegonde 32405;E0.5833;N43.8333;13;
3;FRA;Midi-Pyrénées;Gers;Salles-d'Armagnac 32408;W0.0333;N43.8000;13;
3;FRA;Midi-Pyrénées;Gers;Samaran 32409;E0.5167;N43.3833;13;
3;FRA;Midi-Pyrénées;Gers;Samatan 32410;E0.9333;N43.5000;13;
3;FRA;Midi-Pyrénées;Gers;Sansan 32411;E0.6142;N43.5282;13;
3;FRA;Midi-Pyrénées;Gers;Saramon 32412;E0.7667;N43.5333;13;
3;FRA;Midi-Pyrénées;Gers;Sarcos 32413;E0.6833;N43.3833;13;
3;FRA;Midi-Pyrénées;Gers;Sarragachies 32414;W0.0500;N43.6833;13;
3;FRA;Midi-Pyrénées;Gers;Sarraguzan 32415;E0.3333;N43.3500;13;
3;FRA;Midi-Pyrénées;Gers;Sarrant 32416;E0.9167;N43.7667;13;
3;FRA;Midi-Pyrénées;Gers;Sauveterre 32418;E0.8567;N43.4559;13;
3;FRA;Midi-Pyrénées;Gers;Sauviac 32419;E0.4500;N43.4000;13;
3;FRA;Midi-Pyrénées;Gers;Sauvimont 32420;E0.9667;N43.4500;13;
3;FRA;Midi-Pyrénées;Gers;Savignac-Mona 32421;E1.0000;N43.4833;13;
3;FRA;Midi-Pyrénées;Gers;Scieurac-et-Flourès 32422;E0.2053;N43.5595;13;
3;FRA;Midi-Pyrénées;Gers;Séailles 32423;E0.1167;N43.7333;13;
3;FRA;Midi-Pyrénées;Gers;Ségos 32424;W0.2500;N43.6333;13;
3;FRA;Midi-Pyrénées;Gers;Ségoufielle 32425;E1.1333;N43.6333;13;
3;FRA;Midi-Pyrénées;Gers;Seissan 32426;E0.6000;N43.5000;13;
3;FRA;Midi-Pyrénées;Gers;Sembouès 32427;E0.1667;N43.4667;13;
3;FRA;Midi-Pyrénées;Gers;Sémézies-Cachan 32428;E0.7333;N43.5167;13;
3;FRA;Midi-Pyrénées;Gers;Sempesserre 32429;E0.6500;N44.0167;13;
3;FRA;Midi-Pyrénées;Gers;Sère 32430;E0.6333;N43.4167;13;
3;FRA;Midi-Pyrénées;Gers;Sérempuy 32431;E0.7500;N43.8333;13;
3;FRA;Midi-Pyrénées;Gers;Seysses-Savès 32432;E1.0500;N43.5000;13;
3;FRA;Midi-Pyrénées;Gers;Simorre 32433;E0.7333;N43.4500;13;
3;FRA;Midi-Pyrénées;Gers;Sion 32434;E0.0000;N43.7333;13;
3;FRA;Midi-Pyrénées;Gers;Sirac 32435;E0.9500;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Solomiac 32436;E0.8833;N43.8000;13;
3;FRA;Midi-Pyrénées;Gers;Sorbets 32437;W0.0167;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Tachoires 32438;E0.6667;N43.4667;13;
3;FRA;Midi-Pyrénées;Gers;Tarsac 32439;W0.1167;N43.6667;13;
3;FRA;Midi-Pyrénées;Gers;Tasque 32440;E0.0167;N43.6500;13;
3;FRA;Midi-Pyrénées;Gers;Taybosc 32441;E0.7667;N43.7500;13;
3;FRA;Midi-Pyrénées;Gers;Termes-d'Armagnac 32443;W0.0106;N43.6712;13;
3;FRA;Midi-Pyrénées;Gers;Terraube 32442;E0.5500;N43.9167;13;
3;FRA;Midi-Pyrénées;Gers;Thoux 32444;E0.9833;N43.6833;13;
3;FRA;Midi-Pyrénées;Gers;Tieste-Uragnoux 32445;E0.0333;N43.5500;13;
3;FRA;Midi-Pyrénées;Gers;Tillac 32446;E0.2833;N43.4667;13;
3;FRA;Midi-Pyrénées;Gers;Tirent-Pontéjac 32447;E0.8000;N43.5500;13;
3;FRA;Midi-Pyrénées;Gers;Touget 32448;E0.9167;N43.7000;13;
3;FRA;Midi-Pyrénées;Gers;Toujouse 32449;W0.1833;N43.8333;13;
3;FRA;Midi-Pyrénées;Gers;Tourdun 32450;E0.1500;N43.5500;13;
3;FRA;Midi-Pyrénées;Gers;Tournan 32451;E0.7833;N43.4333;13;
3;FRA;Midi-Pyrénées;Gers;Tournecoupe 32452;E0.8167;N43.8667;13;
3;FRA;Midi-Pyrénées;Gers;Tourrenquets 32453;E0.6833;N43.7500;13;
3;FRA;Midi-Pyrénées;Gers;Traversères 32454;E0.6500;N43.5333;13;
3;FRA;Midi-Pyrénées;Gers;Troncens 32455;E0.2167;N43.4667;13;
3;FRA;Midi-Pyrénées;Gers;Tudelle 32456;E0.2833;N43.6833;13;
3;FRA;Midi-Pyrénées;Gers;Urdens 32457;E0.7000;N43.8500;13;
3;FRA;Midi-Pyrénées;Gers;Urgosse 32458;W0.0167;N43.7333;13;
3;FRA;Midi-Pyrénées;Gers;Valence-sur-Baïse 32459;E0.3833;N43.8833;13;
3;FRA;Midi-Pyrénées;Gers;Vergoignan 32460;W0.2000;N43.7167;13;
3;FRA;Midi-Pyrénées;Gers;Verlus 32461;W0.2000;N43.6000;13;
3;FRA;Midi-Pyrénées;Gers;Vic-Fezensac 32462;E0.3000;N43.7667;13;
3;FRA;Midi-Pyrénées;Gers;Viella 32463;W0.1384;N43.5985;13;
3;FRA;Midi-Pyrénées;Gers;Villecomtal-sur-Arros 32464;E0.1986;N43.4016;13;
3;FRA;Midi-Pyrénées;Gers;Villefranche 32465;E0.7167;N43.4167;13;
3;FRA;Midi-Pyrénées;Gers;Viozan 32466;E0.5000;N43.4000;13;
2;FRA;Midi-Pyrénées;Haute-Garonne;;E1.15;N43.33;9;
3;FRA;Midi-Pyrénées;Haute-Garonne;Agassac 31001;E0.8833;N43.3667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Aignes 31002;E1.6000;N43.3167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Aigrefeuille 31003;E1.6000;N43.5667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Alan 31005;E0.9500;N43.2167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Albiac 31006;E1.7807;N43.5525;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Ambax 31007;E0.9333;N43.3667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Anan 31008;E0.8333;N43.3500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Antichan-de-Frontignes 31009;E0.6667;N42.9667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Antignac 31010;E0.6000;N42.8333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Arbas 31011;E0.9000;N43.0000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Arbon 31012;E0.7500;N43.0000;13;
