"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Languedoc-Roussillon;Lozère;Grandvals 48071;E3.0500;N44.7333;13;
3;FRA;Languedoc-Roussillon;Lozère;Grèzes 48072;E3.3333;N44.5167;13;
3;FRA;Languedoc-Roussillon;Lozère;Hures-la-Parade 48074;E3.3516;N44.2441;13;
3;FRA;Languedoc-Roussillon;Lozère;Ispagnac 48075;E3.5333;N44.3667;13;
3;FRA;Languedoc-Roussillon;Lozère;Javols 48076;E3.3500;N44.6833;13;
3;FRA;Languedoc-Roussillon;Lozère;Julianges 48077;E3.3167;N44.9333;13;
3;FRA;Languedoc-Roussillon;Lozère;La Bastide-Puylaurent 48021;E3.9000;N44.6000;13;
3;FRA;Languedoc-Roussillon;Lozère;La Canourgue 48034;E3.2167;N44.4167;13;
3;FRA;Languedoc-Roussillon;Lozère;La Capelle 48035=48034;E3.3000;N44.4000;13;
3;FRA;Languedoc-Roussillon;Lozère;La Chaze-de-Peyre 48047;E3.2500;N44.7000;13;
3;FRA;Languedoc-Roussillon;Lozère;La Fage-Montivernoux 48058;E3.1833;N44.7500;13;
3;FRA;Languedoc-Roussillon;Lozère;La Fage-Saint-Julien 48059;E3.2000;N44.8000;13;
3;FRA;Languedoc-Roussillon;Lozère;La Malène 48088;E3.3167;N44.3000;13;
3;FRA;Languedoc-Roussillon;Lozère;La Panouse 48108;E3.5833;N44.7333;13;
3;FRA;Languedoc-Roussillon;Lozère;La Parade 48109=48074;E3.3516;N44.2441;13;
3;FRA;Languedoc-Roussillon;Lozère;La Salle-Prunet 48186;E3.6145;N44.3158;13;
3;FRA;Languedoc-Roussillon;Lozère;La Tieule 48191;E3.1500;N44.3833;13;
3;FRA;Languedoc-Roussillon;Lozère;La Villedieu 48197;E3.5000;N44.7000;13;
3;FRA;Languedoc-Roussillon;Lozère;Lachamp 48078;E3.3833;N44.6167;13;
3;FRA;Languedoc-Roussillon;Lozère;Lajo 48079;E3.4333;N44.8333;13;
3;FRA;Languedoc-Roussillon;Lozère;Langogne 48080;E3.8500;N44.7167;13;
3;FRA;Languedoc-Roussillon;Lozère;Lanuéjols 48081;E3.5667;N44.5000;13;
3;FRA;Languedoc-Roussillon;Lozère;Laubert 48082;E3.6333;N44.5500;13;
3;FRA;Languedoc-Roussillon;Lozère;Laval-Atger 48084;E3.6833;N44.8000;13;
3;FRA;Languedoc-Roussillon;Lozère;Laval-du-Tarn 48085;E3.3500;N44.3500;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Bleymard 48027;E3.7333;N44.4833;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Born 48029;E3.5500;N44.5667;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Buisson 48032;E3.2333;N44.6333;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Collet-de-Dèze 48051;E3.9167;N44.2500;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Malzieu-Forain 48089;E3.3749;N44.8516;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Malzieu-Ville 48090;E3.3500;N44.8500;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Massegros 48094;E3.1833;N44.3000;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Monastier-Pin-Moriès 48099;E3.2397;N44.4908;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Pompidou 48115;E3.6500;N44.2000;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Pont-de-Montvert 48116;E3.7500;N44.3667;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Recoux 48125;E3.1500;N44.3333;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Rozier 48131;E3.2167;N44.1833;13;
3;FRA;Languedoc-Roussillon;Lozère;Le Villard 48196=48039;E3.3000;N44.4833;13;
3;FRA;Languedoc-Roussillon;Lozère;Les Bessons 48025;E3.2500;N44.7667;13;
3;FRA;Languedoc-Roussillon;Lozère;Les Bondons 48028;E3.6167;N44.3833;13;
3;FRA;Languedoc-Roussillon;Lozère;Les Hermaux 48073;E3.1167;N44.5167;13;
3;FRA;Languedoc-Roussillon;Lozère;Les Laubies 48083;E3.4333;N44.6833;13;
3;FRA;Languedoc-Roussillon;Lozère;Les Monts-Verts 48012;E3.2274;N44.8497;13;
3;FRA;Languedoc-Roussillon;Lozère;Les Salces 48187;E3.1500;N44.5333;13;
3;FRA;Languedoc-Roussillon;Lozère;Les Salelles 48185;E3.2833;N44.4833;13;
3;FRA;Languedoc-Roussillon;Lozère;Les Vignes 48195;E3.2333;N44.2833;13;
3;FRA;Languedoc-Roussillon;Lozère;Luc 48086;E3.8833;N44.6500;13;
3;FRA;Languedoc-Roussillon;Lozère;Malbouzon 48087;E3.1333;N44.7000;13;
3;FRA;Languedoc-Roussillon;Lozère;Marchastel 48091;E3.1167;N44.6500;13;
3;FRA;Languedoc-Roussillon;Lozère;Marvejols 48092;E3.2833;N44.5500;13;
3;FRA;Languedoc-Roussillon;Lozère;Mas-d'Orcières 48093;E3.4000;N44.3167;13;
3;FRA;Languedoc-Roussillon;Lozère;Mas-Saint-Chély 48141;E3.7000;N44.4667;13;
3;FRA;Languedoc-Roussillon;Lozère;Mende 48095;E3.5000;N44.5167;13;
3;FRA;Languedoc-Roussillon;Lozère;Meyrueis 48096;E3.4333;N44.1667;13;
3;FRA;Languedoc-Roussillon;Lozère;Moissac-Vallée-Française 48097;E3.7685;N44.1656;13;
3;FRA;Languedoc-Roussillon;Lozère;Molezon 48098;E3.6667;N44.2167;13;
3;FRA;Languedoc-Roussillon;Lozère;Montbel 48100;E3.7167;N44.5833;13;
3;FRA;Languedoc-Roussillon;Lozère;Montbrun 48101;E3.5000;N44.3333;13;
3;FRA;Languedoc-Roussillon;Lozère;Montjézieu 48102=48034;E3.2000;N44.4833;13;
3;FRA;Languedoc-Roussillon;Lozère;Montrodat 48103;E3.3333;N44.5500;13;
3;FRA;Languedoc-Roussillon;Lozère;Nasbinals 48104;E3.0500;N44.6667;13;
3;FRA;Languedoc-Roussillon;Lozère;Naussac 48105;E3.7833;N44.7500;13;
3;FRA;Languedoc-Roussillon;Lozère;Noalhac 48106;E3.1333;N44.8167;13;
3;FRA;Languedoc-Roussillon;Lozère;Palhers 48107;E3.3000;N44.5333;13;
3;FRA;Languedoc-Roussillon;Lozère;Paulhac-en-Margeride 48110;E3.3833;N44.8667;13;
3;FRA;Languedoc-Roussillon;Lozère;Pelouse 48111;E3.6175;N44.5681;13;
3;FRA;Languedoc-Roussillon;Lozère;Pied-de-Borne 48015;E3.9847;N44.4759;13;
3;FRA;Languedoc-Roussillon;Lozère;Pierrefiche 48112;E3.7333;N44.6833;13;
3;FRA;Languedoc-Roussillon;Lozère;Pin-Moriès 48113=48099;E3.2402;N44.4909;13;
3;FRA;Languedoc-Roussillon;Lozère;Planchamp 48114=48015;E3.9782;N44.4792;13;
3;FRA;Languedoc-Roussillon;Lozère;Pourcharesses 48117;E3.9181;N44.4710;13;
3;FRA;Languedoc-Roussillon;Lozère;Prades 48118=48146;E3.4667;N44.3500;13;
3;FRA;Languedoc-Roussillon;Lozère;Prévenchères 48119;E3.9167;N44.5167;13;
3;FRA;Languedoc-Roussillon;Lozère;Prinsuéjols 48120;E3.1833;N44.6667;13;
3;FRA;Languedoc-Roussillon;Lozère;Prunières 48121;E3.3500;N44.8167;13;
3;FRA;Languedoc-Roussillon;Lozère;Quézac 48122;E3.5333;N44.3667;13;
3;FRA;Languedoc-Roussillon;Lozère;Recoules-d'Aubrac 48123;E3.0333;N44.6833;13;
3;FRA;Languedoc-Roussillon;Lozère;Recoules-de-Fumas 48124;E3.3500;N44.6333;13;
3;FRA;Languedoc-Roussillon;Lozère;Ribennes 48126;E3.4000;N44.6333;13;
3;FRA;Languedoc-Roussillon;Lozère;Rieutort-de-Randon 48127;E3.4792;N44.6353;13;
3;FRA;Languedoc-Roussillon;Lozère;Rimeize 48128;E3.3167;N44.7667;13;
3;FRA;Languedoc-Roussillon;Lozère;Rocles 48129;E3.7833;N44.7000;13;
3;FRA;Languedoc-Roussillon;Lozère;Rousses 48130;E3.6000;N44.2000;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Alban-sur-Limagnole 48132;E3.3833;N44.7833;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Amans 48133;E3.4500;N44.6583;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Andéol-de-Clerguemort 48134;E3.9000;N44.2833;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-André-Capcèze 48135;E3.9500;N44.4167;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-André-de-Lancize 48136;E3.8167;N44.2667;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Bauzile 48137;E3.5021;N44.4817;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Bonnet-de-Chirac 48138;E3.2667;N44.5167;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Bonnet-de-Montauroux 48139;E3.7167;N44.8167;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Chély-d'Apcher 48140;E3.2833;N44.8000;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Denis-en-Margeride 48145;E3.4725;N44.7364;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Étienne-du-Valdonnez 48147;E3.5667;N44.4500;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Étienne-Vallée-Française 48148;E3.8425;N44.1678;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Flour-de-Mercoire 48150;E3.8333;N44.7000;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Frézal-d'Albuges 48151;E3.7667;N44.5500;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Frézal-de-Ventalon 48152;E3.8667;N44.2833;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Gal 48153;E3.4333;N44.6667;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Georges-de-Lévéjac 48154;E3.2333;N44.3167;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Germain-de-Calberte 48155;E3.8000;N44.2167;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Germain-du-Teil 48156;E3.1667;N44.4833;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Hilaire-de-Lavit 48158;E3.8667;N44.2500;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Jean-Chazorne 48159=48015;E3.9824;N44.5010;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Jean-la-Fouillouse 48160;E3.6667;N44.7000;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Juéry 48161;E3.1000;N44.8333;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Julien-d'Arpaon 48162;E3.6667;N44.3000;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Julien-des-Points 48163;E3.9667;N44.2667;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Julien-du-Tournel 48164;E3.6667;N44.4833;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Laurent-de-Muret 48165;E3.2000;N44.6000;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Laurent-de-Trèves 48166;E3.6000;N44.2667;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Laurent-de-Veyrès 48167;E3.1500;N44.7667;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Léger-de-Peyre 48168;E3.3000;N44.6000;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Léger-du-Malzieu 48169;E3.3167;N44.8833;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Martin-de-Boubaux 48170;E3.9167;N44.2000;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Martin-de-Lansuscle 48171;E3.7500;N44.2167;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Maurice-de-Ventalon 48172;E3.8333;N44.3167;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Michel-de-Dèze 48173;E3.9000;N44.2333;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Paul-le-Froid 48174;E3.5667;N44.7833;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Pierre-de-Nogaret 48175;E3.1333;N44.4833;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Pierre-des-Tripiers 48176;E3.2833;N44.2333;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Pierre-le-Vieux 48177;E3.3191;N44.8412;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Privat-de-Vallongue 48178;E3.8333;N44.2833;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Privat-du-Fau 48179;E3.3500;N44.9167;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Rome-de-Dolan 48180;E3.2167;N44.2667;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Saturnin 48181;E3.1917;N44.4083;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Sauveur-de-Ginestoux 48182;E3.6000;N44.7000;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Sauveur-de-Peyre 48183;E3.2833;N44.6500;13;
3;FRA;Languedoc-Roussillon;Lozère;Saint-Symphorien 48184;E3.6167;N44.8333;13;
3;FRA;Languedoc-Roussillon;Lozère;Sainte-Colombe-de-Montauroux 48143=48070;E3.6933;N44.7800;13;
3;FRA;Languedoc-Roussillon;Lozère;Sainte-Colombe-de-Peyre 48142;E3.2333;N44.6833;13;
3;FRA;Languedoc-Roussillon;Lozère;Sainte-Croix-Vallée-Française 48144;E3.7405;N44.1803;13;
3;FRA;Languedoc-Roussillon;Lozère;Sainte-Enimie 48146;E3.4167;N44.3667;13;
3;FRA;Languedoc-Roussillon;Lozère;Sainte-Eulalie 48149;E3.4500;N44.7833;13;
3;FRA;Languedoc-Roussillon;Lozère;Sainte-Hélène 48157;E3.6035;N44.5187;13;
3;FRA;Languedoc-Roussillon;Lozère;Serverette 48188;E3.3833;N44.7000;13;
3;FRA;Languedoc-Roussillon;Lozère;Servières 48189;E3.4167;N44.5833;13;
3;FRA;Languedoc-Roussillon;Lozère;Termes 48190;E3.1668;N44.8133;13;
3;FRA;Languedoc-Roussillon;Lozère;Trélans 48192;E3.0833;N44.5000;13;
3;FRA;Languedoc-Roussillon;Lozère;Vebron 48193;E3.5667;N44.2333;13;
3;FRA;Languedoc-Roussillon;Lozère;Vialas 48194;E3.9000;N44.3333;13;
3;FRA;Languedoc-Roussillon;Lozère;Villefort 48198;E3.9328;N44.4403;13;
2;FRA;Languedoc-Roussillon;Pyrénées-Orientales;;E2.72;N42.67;9;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Alénya 66002;E2.9833;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Amélie-les-Bains 66235=66003;E2.6694;N47.4722;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Amélie-les-Bains-Palalda 66003;E2.6667;N42.4667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Ansignan 66006;E2.5167;N42.7667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Arboussols 66007;E2.4833;N42.6667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Argelès-sur-Mer 66008;E3.0167;N42.5500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Arles-sur-Tech 66009;E2.6333;N42.4500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Ayguatébia-Talau 66010;E2.1963;N42.5649;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Bages 66011;E2.8941;N42.6053;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Baho 66012;E2.8333;N42.7000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Baillestavy 66013;E2.5333;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Baixas 66014;E2.8167;N42.7500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Banyuls-dels-Aspres 66015;E2.8667;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Banyuls-sur-Mer 66016;E3.1333;N42.4833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Bélesta 66019;E2.6000;N42.7167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Bolquère 66020;E2.0833;N42.5000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Bompas 66021;E2.9333;N42.7333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Boule-d'Amont 66022;E2.6167;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Bouleternère 66023;E2.5833;N42.6500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Bourg-Madame 66025;E1.9333;N42.4333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Brouilla 66026;E2.9000;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Cabestany 66028;E2.9333;N42.6833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Caixas 66029;E2.6833;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Calce 66030;E2.7500;N42.7667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Caldégas 66031=66025;E1.9500;N42.4500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Calmeilles 66032;E2.6833;N42.5500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Camélas 66033;E2.6833;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Campôme 66034;E2.3667;N42.6500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Campoussy 66035;E2.4500;N42.7167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Canaveilles 66036;E2.2500;N42.5333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Canet-en-Roussillon 66037;E3.0078;N42.7067;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Canohès 66038;E2.8333;N42.6500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Caramany 66039;E2.5667;N42.7333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Casefabre 66040;E2.6167;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Cases-de-Pène 66041;E2.7833;N42.7833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Cassagnes 66042;E2.6167;N42.7500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Casteil 66043;E2.4000;N42.5333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Castelnou 66044;E2.7000;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Catllar 66045;E2.4167;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Caudiès-de-Conflent 66047;E2.1615;N42.5668;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Caudiès-de-Fenouillèdes 66046;E2.3833;N42.8167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Cerbère 66048;E3.1667;N42.4500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Céret 66049;E2.7500;N42.4833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Claira 66050;E2.9500;N42.7500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Clara 66051;E2.4333;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Codalet 66052;E2.4167;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Collioure 66053;E3.0833;N42.5167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Conat 66054;E2.3500;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Corbère 66055;E2.6667;N42.6500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Corbère-les-Cabanes 66056;E2.6833;N42.6500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Corneilla-de-Conflent 66057;E2.3833;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Corneilla-del-Vercol 66059;E2.9500;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Corneilla-la-Rivière 66058;E2.7333;N42.7000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Corsavy 66060;E2.5833;N42.4667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Coustouges 66061;E2.6500;N42.3667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Dorres 66062;E1.9333;N42.4833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Égat 66064;E2.0167;N42.5000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Elne 66065;E2.9667;N42.6000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Enveitg 66066;E1.9167;N42.4667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Err 66067;E2.0167;N42.4333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Escaro 66068;E2.3167;N42.5333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Espira-de-Conflent 66070;E2.5000;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Espira-de-l'Agly 66069;E2.8333;N42.7833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Estagel 66071;E2.7000;N42.7667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Estavar 66072;E1.9833;N42.4667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Estoher 66073;E2.4833;N42.6000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Eus 66074;E2.4500;N42.6500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Eyne 66075;E2.0667;N42.4667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Felluns 66076;E2.4833;N42.7667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Fenouillet 66077;E2.3833;N42.8000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Fillols 66078;E2.4167;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Finestret 66079;E2.5167;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Font-Romeu-Odeillo-Via 66124;E2.0347;N42.4983;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Fontpédrouse 66080;E2.1833;N42.5167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Fontrabiouse 66081;E2.1000;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Formiguères 66082;E2.1000;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Fosse 66083;E2.4333;N42.7833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Fourques 66084;E2.7833;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Fuilla 66085;E2.3667;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Glorianes 66086;E2.5667;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Ille-sur-Têt 66088;E2.6167;N42.6667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Joch 66089;E2.5333;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Jujols 66090;E2.3000;N42.5750;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;L'Albère 66001;E2.9000;N42.4833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;La Bastide 66018;E2.5833;N42.5500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;La Cabanasse 66027;E2.1167;N42.5000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;La Llagonne 66098;E2.1167;N42.5333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Lamanère 66091;E2.5167;N42.3667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Lansac 66092;E2.5667;N42.7667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Laroque-des-Albères 66093;E2.9333;N42.5167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Las Illas 66087=66106;E2.7833;N42.4333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Latour-Bas-Elne 66094;E3.0000;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Latour-de-Carol 66095;E1.9000;N42.4667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Latour-de-France 66096;E2.6500;N42.7667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Le Barcarès 66017;E3.0333;N42.7833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Le Boulou 66024;E2.8333;N42.5167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Le Perthus 66137;E2.8667;N42.4667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Le Soler 66195;E2.8000;N42.6833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Le Tech 66206;E2.5500;N42.4167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Le Vivier 66234;E2.4500;N42.7667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Les Angles 66004;E2.0742;N42.5774;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Les Cluses 66063;E2.8382;N42.4868;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Lesquerde 66097;E2.5333;N42.8000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Llauro 66099;E2.7333;N42.5500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Llo 66100;E2.0500;N42.4500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Llupia 66101;E2.7667;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Los Masos 66104;E2.4500;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Mantet 66102;E2.3000;N42.4833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Marquixanes 66103;E2.4833;N42.6500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Matemale 66105;E2.1167;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Maureillas-las-Illas 66106;E2.8106;N42.4917;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Maury 66107;E2.6000;N42.8167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Millas 66108;E2.7000;N42.7000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Molitg-les-Bains 66109;E2.3869;N42.6527;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Mont-Louis 66117;E2.1167;N42.5167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Montalba-d'Amélie 66110=66003;E2.6846;N42.4443;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Montalba-le-Château 66111;E2.5667;N42.7000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Montauriol 66112;E2.7167;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Montbolo 66113;E2.6500;N42.4833;13;
