"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Franche-Comté;Jura;Bornay 39066;E5.5500;N46.6167;13;
3;FRA;Franche-Comté;Jura;Bourcia 39069;E5.4167;N46.3500;13;
3;FRA;Franche-Comté;Jura;Bourg-de-Sirod 39070;E5.9551;N46.7289;13;
3;FRA;Franche-Comté;Jura;Bracon 39072;E5.8833;N46.9333;13;
3;FRA;Franche-Comté;Jura;Brainans 39073;E5.6167;N46.8667;13;
3;FRA;Franche-Comté;Jura;Brans 39074;E5.5667;N47.2333;13;
3;FRA;Franche-Comté;Jura;Bréry 39075;E5.5833;N46.7833;13;
3;FRA;Franche-Comté;Jura;Bretenières 39077;E5.5500;N46.9167;13;
3;FRA;Franche-Comté;Jura;Brevans 39078;E5.5167;N47.1000;13;
3;FRA;Franche-Comté;Jura;Briod 39079;E5.6167;N46.6667;13;
3;FRA;Franche-Comté;Jura;Broissia 39080;E5.4333;N46.3667;13;
3;FRA;Franche-Comté;Jura;Buvilly 39081;E5.7167;N46.8667;13;
3;FRA;Franche-Comté;Jura;Ceffia 39082=39018;E5.5000;N46.3000;13;
3;FRA;Franche-Comté;Jura;Censeau 39083;E6.0667;N46.8167;13;
3;FRA;Franche-Comté;Jura;Cernans 39084;E5.9333;N46.9333;13;
3;FRA;Franche-Comté;Jura;Cerniébaud 39085;E6.1000;N46.7333;13;
3;FRA;Franche-Comté;Jura;Cernon 39086;E5.6500;N46.4000;13;
3;FRA;Franche-Comté;Jura;Certémery 39087=39370;E5.7732;N46.9657;13;
3;FRA;Franche-Comté;Jura;Cesancey 39088;E5.5000;N46.6333;13;
3;FRA;Franche-Comté;Jura;Cézia 39089;E5.5667;N46.3667;13;
3;FRA;Franche-Comté;Jura;Chaînée-des-Coupis 39090;E5.4333;N46.9333;13;
3;FRA;Franche-Comté;Jura;Chambéria 39092;E5.5667;N46.4667;13;
3;FRA;Franche-Comté;Jura;Chamblay 39093;E5.7167;N47.0000;13;
3;FRA;Franche-Comté;Jura;Chamole 39094;E5.7333;N46.8333;13;
3;FRA;Franche-Comté;Jura;Champagne-sur-Loue 39095;E5.8167;N47.0333;13;
3;FRA;Franche-Comté;Jura;Champagney 39096;E5.5146;N47.2593;13;
3;FRA;Franche-Comté;Jura;Champagnole 39097;E5.9167;N46.7500;13;
3;FRA;Franche-Comté;Jura;Champagny 39098=39133;E5.8833;N46.9000;13;
3;FRA;Franche-Comté;Jura;Champdivers 39099;E5.3833;N47.0167;13;
3;FRA;Franche-Comté;Jura;Champrougier 39100;E5.5167;N46.8667;13;
3;FRA;Franche-Comté;Jura;Champvans 39101;E5.4366;N47.1060;13;
3;FRA;Franche-Comté;Jura;Chancia 39102;E5.6333;N46.3500;13;
3;FRA;Franche-Comté;Jura;Chapelle-Voland 39104;E5.3667;N46.8000;13;
3;FRA;Franche-Comté;Jura;Chapois 39105;E5.9667;N46.8333;13;
3;FRA;Franche-Comté;Jura;Charchilla 39106;E5.7167;N46.4667;13;
3;FRA;Franche-Comté;Jura;Charcier 39107;E5.7500;N46.6333;13;
3;FRA;Franche-Comté;Jura;Charency 39108;E6.0000;N46.7667;13;
3;FRA;Franche-Comté;Jura;Charézier 39109;E5.7333;N46.6167;13;
3;FRA;Franche-Comté;Jura;Charnod 39111;E5.5000;N46.3333;13;
3;FRA;Franche-Comté;Jura;Chassal 39113;E5.7833;N46.3667;13;
3;FRA;Franche-Comté;Jura;Château-Chalon 39114;E5.6333;N46.7500;13;
3;FRA;Franche-Comté;Jura;Château-des-Prés 39115;E5.9000;N46.5000;13;
3;FRA;Franche-Comté;Jura;Châtel-de-Joux 39118;E5.8000;N46.5333;13;
3;FRA;Franche-Comté;Jura;Chatelay 39117;E5.7000;N47.0333;13;
3;FRA;Franche-Comté;Jura;Châtelneuf 39120;E5.9167;N46.6833;13;
3;FRA;Franche-Comté;Jura;Châtenois 39121;E5.5526;N47.1481;13;
3;FRA;Franche-Comté;Jura;Châtillon 39122;E5.7333;N46.6500;13;
3;FRA;Franche-Comté;Jura;Chatonnay 39123;E5.5500;N46.4333;13;
3;FRA;Franche-Comté;Jura;Chaumergy 39124;E5.4833;N46.8500;13;
3;FRA;Franche-Comté;Jura;Chaumont 39125=39478;E5.8833;N46.4000;13;
3;FRA;Franche-Comté;Jura;Chaussenans 39127;E5.7333;N46.8333;13;
3;FRA;Franche-Comté;Jura;Chaussin 39128;E5.4167;N46.9667;13;
3;FRA;Franche-Comté;Jura;Chaux-Champagny 39133;E5.8886;N46.8961;13;
3;FRA;Franche-Comté;Jura;Chaux-des-Crotenay 39129;E5.9667;N46.6667;13;
3;FRA;Franche-Comté;Jura;Chaux-des-Prés 39130;E5.8667;N46.5000;13;
3;FRA;Franche-Comté;Jura;Chavéria 39134;E5.5833;N46.5000;13;
3;FRA;Franche-Comté;Jura;Chazelles 39135;E5.3333;N46.4000;13;
3;FRA;Franche-Comté;Jura;Chemenot 39136;E5.5333;N46.8667;13;
3;FRA;Franche-Comté;Jura;Chemilla 39137;E5.5667;N46.3667;13;
3;FRA;Franche-Comté;Jura;Chemin 39138;E5.3167;N46.9833;13;
3;FRA;Franche-Comté;Jura;Chêne-Bernard 39139;E5.4833;N46.9167;13;
3;FRA;Franche-Comté;Jura;Chêne-Sec 39140;E5.4333;N46.8500;13;
3;FRA;Franche-Comté;Jura;Chevigny 39141;E5.4833;N47.1833;13;
3;FRA;Franche-Comté;Jura;Chevreaux 39142;E5.4000;N46.5000;13;
3;FRA;Franche-Comté;Jura;Chevrotaine 39143;E5.8500;N46.6500;13;
3;FRA;Franche-Comté;Jura;Chevry 39144=39478;E5.8167;N46.3667;13;
3;FRA;Franche-Comté;Jura;Chille 39145;E5.5833;N46.7000;13;
3;FRA;Franche-Comté;Jura;Chilly-le-Vignoble 39146;E5.5000;N46.6500;13;
3;FRA;Franche-Comté;Jura;Chilly-sur-Salins 39147;E5.8667;N46.8833;13;
3;FRA;Franche-Comté;Jura;Chisséria 39148;E5.5667;N46.3833;13;
3;FRA;Franche-Comté;Jura;Chissey-sur-Loue 39149;E5.7210;N47.0216;13;
3;FRA;Franche-Comté;Jura;Choisey 39150;E5.4667;N47.0667;13;
3;FRA;Franche-Comté;Jura;Choux 39151;E5.7667;N46.3167;13;
3;FRA;Franche-Comté;Jura;Cinquétral 39152=39478;E5.8833;N46.4333;13;
3;FRA;Franche-Comté;Jura;Cize 39153;E5.9167;N46.7333;13;
3;FRA;Franche-Comté;Jura;Clairvaux-les-Lacs 39154;E5.7500;N46.5667;13;
3;FRA;Franche-Comté;Jura;Clucy 39155;E5.9000;N46.9500;13;
3;FRA;Franche-Comté;Jura;Cogna 39156;E5.7500;N46.5833;13;
3;FRA;Franche-Comté;Jura;Coiserette 39157;E5.8333;N46.3500;13;
3;FRA;Franche-Comté;Jura;Coisia 39158;E5.5833;N46.3167;13;
3;FRA;Franche-Comté;Jura;Colonne 39159;E5.5833;N46.8833;13;
3;FRA;Franche-Comté;Jura;Commenailles 39160;E5.4500;N46.8000;13;
3;FRA;Franche-Comté;Jura;Communailles-en-Montagne 39161;E6.1000;N46.8000;13;
3;FRA;Franche-Comté;Jura;Condamine 39162;E5.4333;N46.6500;13;
3;FRA;Franche-Comté;Jura;Condes 39163;E5.6167;N46.3333;13;
3;FRA;Franche-Comté;Jura;Conliège 39164;E5.6000;N46.6500;13;
3;FRA;Franche-Comté;Jura;Conte 39165;E6.0000;N46.7500;13;
3;FRA;Franche-Comté;Jura;Cornod 39166;E5.5500;N46.3167;13;
3;FRA;Franche-Comté;Jura;Cosges 39167;E5.4000;N46.7500;13;
3;FRA;Franche-Comté;Jura;Courbette 39168;E5.5667;N46.6000;13;
3;FRA;Franche-Comté;Jura;Courbouzon 39169;E5.5333;N46.6500;13;
3;FRA;Franche-Comté;Jura;Courlans 39170;E5.5000;N46.6667;13;
3;FRA;Franche-Comté;Jura;Courlaoux 39171;E5.4500;N46.6667;13;
3;FRA;Franche-Comté;Jura;Courtefontaine 39172;E5.8029;N47.1297;13;
3;FRA;Franche-Comté;Jura;Cousance 39173;E5.3921;N46.5337;13;
3;FRA;Franche-Comté;Jura;Coyrière 39174;E5.8500;N46.3500;13;
3;FRA;Franche-Comté;Jura;Coyron 39175;E5.7000;N46.5000;13;
3;FRA;Franche-Comté;Jura;Cramans 39176;E5.7667;N47.0167;13;
3;FRA;Franche-Comté;Jura;Crançot 39177;E5.6667;N46.6833;13;
3;FRA;Franche-Comté;Jura;Crans 39178;E5.9667;N46.7000;13;
3;FRA;Franche-Comté;Jura;Crenans 39179;E5.7333;N46.4500;13;
3;FRA;Franche-Comté;Jura;Cressia 39180;E5.4833;N46.5167;13;
3;FRA;Franche-Comté;Jura;Crillat 39181=39493;E5.8000;N46.5667;13;
3;FRA;Franche-Comté;Jura;Crissey 39182;E5.4833;N47.0667;13;
3;FRA;Franche-Comté;Jura;Crotenay 39183;E5.8167;N46.7500;13;
3;FRA;Franche-Comté;Jura;Cuisia 39185;E5.4000;N46.5333;13;
3;FRA;Franche-Comté;Jura;Cuttura 39186;E5.8000;N46.4167;13;
3;FRA;Franche-Comté;Jura;Cuvier 39187;E6.0667;N46.8333;13;
3;FRA;Franche-Comté;Jura;Dammartin-Marpain 39188;E5.5435;N47.2560;13;
3;FRA;Franche-Comté;Jura;Damparis 39189;E5.4167;N47.0833;13;
3;FRA;Franche-Comté;Jura;Dampierre 39190;E5.7500;N47.1500;13;
3;FRA;Franche-Comté;Jura;Darbonnay 39191;E5.6000;N46.8167;13;
3;FRA;Franche-Comté;Jura;Denezières 39192;E5.8000;N46.6167;13;
3;FRA;Franche-Comté;Jura;Desnes 39194;E5.4667;N46.7667;13;
3;FRA;Franche-Comté;Jura;Dessia 39195;E5.5000;N46.3833;13;
3;FRA;Franche-Comté;Jura;Digna 39197;E5.4000;N46.5000;13;
3;FRA;Franche-Comté;Jura;Dole 39198;E5.5000;N47.1000;13;
3;FRA;Franche-Comté;Jura;Domblans 39199;E5.6000;N46.7667;13;
3;FRA;Franche-Comté;Jura;Dompierre-sur-Mont 39200;E5.6000;N46.5500;13;
3;FRA;Franche-Comté;Jura;Doucier 39201;E5.7667;N46.6500;13;
3;FRA;Franche-Comté;Jura;Dournon 39202;E5.9667;N46.9333;13;
3;FRA;Franche-Comté;Jura;Doye 39203;E6.0167;N46.7667;13;
3;FRA;Franche-Comté;Jura;Dramelay 39204;E5.5333;N46.4000;13;
3;FRA;Franche-Comté;Jura;Éclans-Nenon 39205;E5.5862;N47.1243;13;
3;FRA;Franche-Comté;Jura;Écleux 39206;E5.7333;N47.0000;13;
3;FRA;Franche-Comté;Jura;Écrille 39207;E5.6309;N46.5068;13;
3;FRA;Franche-Comté;Jura;Entre-deux-Monts 39208;E5.9667;N46.6500;13;
3;FRA;Franche-Comté;Jura;Équevillon 39210;E5.9333;N46.7667;13;
3;FRA;Franche-Comté;Jura;Essavilly 39212=39331;E6.0833;N46.7833;13;
3;FRA;Franche-Comté;Jura;Esserval-Combe 39213;E6.0407;N46.7998;13;
3;FRA;Franche-Comté;Jura;Esserval-Tartre 39214;E6.0500;N46.8167;13;
3;FRA;Franche-Comté;Jura;Essia 39215;E5.5500;N46.5833;13;
3;FRA;Franche-Comté;Jura;Étival 39216;E5.8000;N46.5000;13;
3;FRA;Franche-Comté;Jura;Étrepigney 39218;E5.7000;N47.1333;13;
3;FRA;Franche-Comté;Jura;Évans 39219;E5.7667;N47.1833;13;
3;FRA;Franche-Comté;Jura;Falletans 39220;E5.5667;N47.1000;13;
3;FRA;Franche-Comté;Jura;Fay-en-Montagne 39222;E5.7333;N46.7500;13;
3;FRA;Franche-Comté;Jura;Fétigny 39224;E5.6000;N46.4500;13;
3;FRA;Franche-Comté;Jura;Florentia 39226;E5.4333;N46.4000;13;
3;FRA;Franche-Comté;Jura;Foncine-le-Bas 39227;E6.0500;N46.6333;13;
3;FRA;Franche-Comté;Jura;Foncine-le-Haut 39228;E6.0833;N46.6667;13;
3;FRA;Franche-Comté;Jura;Fontainebrux 39229;E5.4167;N46.7000;13;
3;FRA;Franche-Comté;Jura;Fontenu 39230;E5.8167;N46.6667;13;
3;FRA;Franche-Comté;Jura;Fonteny 39231=39436;E5.9000;N46.8833;13;
3;FRA;Franche-Comté;Jura;Fort-du-Plasne 39232;E5.9872;N46.6182;13;
3;FRA;Franche-Comté;Jura;Foucherans 39233;E5.4500;N47.0833;13;
3;FRA;Franche-Comté;Jura;Foulenay 39234;E5.4833;N46.8667;13;
3;FRA;Franche-Comté;Jura;Fraisans 39235;E5.7667;N47.1500;13;
3;FRA;Franche-Comté;Jura;Francheville 39236;E5.5000;N46.8333;13;
3;FRA;Franche-Comté;Jura;Fraroz 39237;E6.0833;N46.7333;13;
3;FRA;Franche-Comté;Jura;Frasne-les-Meulières 39238;E5.5000;N47.2047;13;
3;FRA;Franche-Comté;Jura;Frébuans 39241;E5.4833;N46.6500;13;
3;FRA;Franche-Comté;Jura;Froidefontaine 39242=39331;E6.1167;N46.7833;13;
3;FRA;Franche-Comté;Jura;Froideville 39243;E5.4833;N46.8167;13;
3;FRA;Franche-Comté;Jura;Frontenay 39244;E5.6167;N46.7833;13;
3;FRA;Franche-Comté;Jura;Gatey 39245;E5.4333;N46.9500;13;
3;FRA;Franche-Comté;Jura;Gendrey 39246;E5.6833;N47.2000;13;
3;FRA;Franche-Comté;Jura;Genod 39247;E5.5333;N46.3500;13;
3;FRA;Franche-Comté;Jura;Geraise 39248;E5.9500;N46.9500;13;
3;FRA;Franche-Comté;Jura;Germigney 39249;E5.6864;N47.0270;13;
3;FRA;Franche-Comté;Jura;Geruge 39250;E5.5333;N46.6333;13;
3;FRA;Franche-Comté;Jura;Gevingey 39251;E5.5000;N46.6333;13;
3;FRA;Franche-Comté;Jura;Gevry 39252;E5.4500;N47.0333;13;
3;FRA;Franche-Comté;Jura;Gigny 39253;E5.4609;N46.4522;13;
3;FRA;Franche-Comté;Jura;Gillois 39254;E6.0167;N46.7333;13;
3;FRA;Franche-Comté;Jura;Gizia 39255;E5.4333;N46.5167;13;
3;FRA;Franche-Comté;Jura;Goux 39256=39198;E5.5167;N47.0500;13;
3;FRA;Franche-Comté;Jura;Grand-Châtel 39257=39561;E5.7278;N46.3665;13;
3;FRA;Franche-Comté;Jura;Grande-Rivière 39258;E5.8996;N46.5400;13;
3;FRA;Franche-Comté;Jura;Grange-de-Vaivre 39259;E5.8500;N47.0000;13;
3;FRA;Franche-Comté;Jura;Granges-sur-Baume 39260;E5.6500;N46.7167;13;
3;FRA;Franche-Comté;Jura;Graye-et-Charnay 39261;E5.4667;N46.4667;13;
3;FRA;Franche-Comté;Jura;Gredisans 39262;E5.5167;N47.1500;13;
3;FRA;Franche-Comté;Jura;Grozon 39263;E5.7000;N46.8833;13;
3;FRA;Franche-Comté;Jura;Grusse 39264;E5.5000;N46.6000;13;
3;FRA;Franche-Comté;Jura;Hautecour 39265;E5.7667;N46.5667;13;
3;FRA;Franche-Comté;Jura;Ivory 39267;E5.8667;N46.9167;13;
3;FRA;Franche-Comté;Jura;Ivrey 39268;E5.9000;N46.9833;13;
3;FRA;Franche-Comté;Jura;Jeurre 39269;E5.7167;N46.3667;13;
3;FRA;Franche-Comté;Jura;Jouhe 39270;E5.4833;N47.1333;13;
3;FRA;Franche-Comté;Jura;L'Aubépin 39023;E5.3667;N46.4333;13;
3;FRA;Franche-Comté;Jura;L'Étoile 39217;E5.5333;N46.7167;13;
3;FRA;Franche-Comté;Jura;La Balme-d'Épy 39036;E5.4167;N46.3833;13;
3;FRA;Franche-Comté;Jura;La Barre 39039;E5.6833;N47.1500;13;
3;FRA;Franche-Comté;Jura;La Boissière 39062;E5.5333;N46.4167;13;
3;FRA;Franche-Comté;Jura;La Bretenière 39076;E5.6596;N47.1292;13;
3;FRA;Franche-Comté;Jura;La Chapelle-sur-Furieuse 39103;E5.8667;N47.0000;13;
3;FRA;Franche-Comté;Jura;La Charme 39110;E5.5667;N46.8500;13;
3;FRA;Franche-Comté;Jura;La Chassagne 39112;E5.4500;N46.8667;13;
3;FRA;Franche-Comté;Jura;La Châtelaine 39116;E5.8167;N46.8667;13;
3;FRA;Franche-Comté;Jura;La Chaumusse 39126;E5.9333;N46.5833;13;
3;FRA;Franche-Comté;Jura;La Chaux-du-Dombief 39131;E5.9000;N46.6000;13;
3;FRA;Franche-Comté;Jura;La Chaux-en-Bresse 39132;E5.4833;N46.8333;13;
3;FRA;Franche-Comté;Jura;La Favière 39221;E6.0343;N46.7524;13;
3;FRA;Franche-Comté;Jura;La Ferté 39223;E5.6667;N46.9500;13;
3;FRA;Franche-Comté;Jura;La Frasnée 39239;E5.8000;N46.5500;13;
3;FRA;Franche-Comté;Jura;La Latette 39282;E6.0833;N46.7500;13;
3;FRA;Franche-Comté;Jura;La Loye 39305;E5.5667;N47.0333;13;
3;FRA;Franche-Comté;Jura;La Marre 39317;E5.7000;N46.7333;13;
3;FRA;Franche-Comté;Jura;La Mouille 39371;E5.9833;N46.5000;13;
3;FRA;Franche-Comté;Jura;La Perrena 39410=39424;E6.0167;N46.6667;13;
3;FRA;Franche-Comté;Jura;La Pesse 39413;E5.8500;N46.3000;13;
3;FRA;Franche-Comté;Jura;La Rixouse 39460;E5.8833;N46.4667;13;
3;FRA;Franche-Comté;Jura;La Tour-du-Meix 39534;E5.6667;N46.5333;13;
3;FRA;Franche-Comté;Jura;La Vieille-Loye 39559;E5.6333;N47.0333;13;
3;FRA;Franche-Comté;Jura;Lac-des-Rouges-Truites 39271;E5.9991;N46.6066;13;
3;FRA;Franche-Comté;Jura;Ladoye-sur-Seille 39272;E5.6833;N46.7667;13;
3;FRA;Franche-Comté;Jura;Lains 39273;E5.5000;N46.4000;13;
3;FRA;Franche-Comté;Jura;Lajoux 39274;E5.9667;N46.3833;13;
3;FRA;Franche-Comté;Jura;Lamoura 39275;E5.9667;N46.4000;13;
3;FRA;Franche-Comté;Jura;Lanéria 39276=39209;E5.3987;N46.3736;13;
3;FRA;Franche-Comté;Jura;Largillay-Marsonnay 39278;E5.6667;N46.5500;13;
3;FRA;Franche-Comté;Jura;Larnaud 39279;E5.4667;N46.7167;13;
3;FRA;Franche-Comté;Jura;Larrivoire 39280;E5.7833;N46.3500;13;
3;FRA;Franche-Comté;Jura;Lavancia-Epercy 39283;E5.6833;N46.3333;13;
3;FRA;Franche-Comté;Jura;Lavangeot 39284;E5.6167;N47.1500;13;
3;FRA;Franche-Comté;Jura;Lavans-lès-Dole 39285;E5.6333;N47.1500;13;
3;FRA;Franche-Comté;Jura;Lavans-lès-Saint-Claude 39286;E5.7833;N46.3833;13;
3;FRA;Franche-Comté;Jura;Lavans-sur-Valouse 39287;E5.5500;N46.3333;13;
3;FRA;Franche-Comté;Jura;Lavigny 39288;E5.6000;N46.7167;13;
3;FRA;Franche-Comté;Jura;Le Bouchaud 39067=39049;E5.5833;N46.8500;13;
3;FRA;Franche-Comté;Jura;Le Bourget 39071=39397;E5.6095;N46.5217;13;
3;FRA;Franche-Comté;Jura;Le Chateley 39119;E5.5500;N46.8833;13;
3;FRA;Franche-Comté;Jura;Le Deschaux 39193;E5.5000;N46.9500;13;
3;FRA;Franche-Comté;Jura;Le Fied 39225;E5.7167;N46.7667;13;
3;FRA;Franche-Comté;Jura;Le Frasnois 39240;E5.9000;N46.6333;13;
3;FRA;Franche-Comté;Jura;Le Larderet 39277;E5.9500;N46.8167;13;
3;FRA;Franche-Comté;Jura;Le Latet 39281;E5.9333;N46.8000;13;
3;FRA;Franche-Comté;Jura;Le Louverot 39304;E5.5830;N46.7300;13;
3;FRA;Franche-Comté;Jura;Le Pasquier 39406;E5.9000;N46.8000;13;
3;FRA;Franche-Comté;Jura;Le Petit-Mercey 39414;E5.7500;N47.2000;13;
3;FRA;Franche-Comté;Jura;Le Pin 39421;E5.5667;N46.7000;13;
3;FRA;Franche-Comté;Jura;Le Vaudioux 39545;E5.9167;N46.7000;13;
3;FRA;Franche-Comté;Jura;Le Vernois 39553;E5.6000;N46.7333;13;
3;FRA;Franche-Comté;Jura;Le Villey 39575;E5.5000;N46.8500;13;
3;FRA;Franche-Comté;Jura;Le Viseney 39580=39049;E5.6000;N46.8667;13;
3;FRA;Franche-Comté;Jura;Lect 39289;E5.6667;N46.3833;13;
3;FRA;Franche-Comté;Jura;Légna 39290;E5.5833;N46.4333;13;
3;FRA;Franche-Comté;Jura;Lemuy 39291;E5.9667;N46.9000;13;
3;FRA;Franche-Comté;Jura;Lent 39292;E5.9784;N46.7433;13;
3;FRA;Franche-Comté;Jura;Les Arsures 39019;E5.7906;N46.9493;13;
3;FRA;Franche-Comté;Jura;Les Bouchoux 39068;E5.8167;N46.3000;13;
3;FRA;Franche-Comté;Jura;Les Chalesmes 39091;E6.0379;N46.6894;13;
3;FRA;Franche-Comté;Jura;Les Crozets 39184;E5.8000;N46.4667;13;
3;FRA;Franche-Comté;Jura;Les Deux-Fays 39196;E5.4833;N46.8833;13;
3;FRA;Franche-Comté;Jura;Les Essards-Taignevaux 39211;E5.4167;N46.9167;13;
3;FRA;Franche-Comté;Jura;Les Hays 39266;E5.3833;N46.9000;13;
3;FRA;Franche-Comté;Jura;Les Molunes 39341;E5.9376;N46.3435;13;
3;FRA;Franche-Comté;Jura;Les Moussières 39373;E5.9000;N46.3333;13;
3;FRA;Franche-Comté;Jura;Les Nans 39381;E5.9667;N46.7833;13;
3;FRA;Franche-Comté;Jura;Les Piards 39417;E5.8333;N46.4833;13;
3;FRA;Franche-Comté;Jura;Les Planches-en-Montagne 39424;E6.0167;N46.6667;13;
3;FRA;Franche-Comté;Jura;Les Planches-près-Arbois 39425;E5.8000;N46.8833;13;
3;FRA;Franche-Comté;Jura;Les Repôts 39457;E5.4167;N46.6833;13;
3;FRA;Franche-Comté;Jura;Les Rousses 39470;E6.0667;N46.4833;13;
3;FRA;Franche-Comté;Jura;Leschères 39293;E5.8333;N46.4500;13;
3;FRA;Franche-Comté;Jura;Lézat 39294;E5.9333;N46.5000;13;
3;FRA;Franche-Comté;Jura;Loisia 39295;E5.4500;N46.4833;13;
3;FRA;Franche-Comté;Jura;Lombard 39296;E5.5000;N46.7833;13;
3;FRA;Franche-Comté;Jura;Longchaumois 39297;E5.9333;N46.4500;13;
3;FRA;Franche-Comté;Jura;Longcochon 39298;E6.0667;N46.7667;13;
3;FRA;Franche-Comté;Jura;Longwy-sur-le-Doubs 39299;E5.3667;N46.9500;13;
3;FRA;Franche-Comté;Jura;Lons-le-Saunier 39300;E5.5500;N46.6667;13;
3;FRA;Franche-Comté;Jura;Loulle 39301;E5.8833;N46.7000;13;
3;FRA;Franche-Comté;Jura;Louvatange 39302;E5.7167;N47.2000;13;
3;FRA;Franche-Comté;Jura;Louvenne 39303;E5.4667;N46.4167;13;
3;FRA;Franche-Comté;Jura;Macornay 39306;E5.5333;N46.6500;13;
3;FRA;Franche-Comté;Jura;Maisod 39307;E5.6833;N46.4667;13;
3;FRA;Franche-Comté;Jura;Malange 39308;E5.6167;N47.1833;13;
3;FRA;Franche-Comté;Jura;Mallerey 39309;E5.4500;N46.6333;13;
3;FRA;Franche-Comté;Jura;Mantry 39310;E5.5667;N46.8000;13;
3;FRA;Franche-Comté;Jura;Marangea 39311=39504;E5.6333;N46.4833;13;
3;FRA;Franche-Comté;Jura;Marigna-sur-Valouse 39312;E5.5333;N46.4500;13;
3;FRA;Franche-Comté;Jura;Marigny 39313;E5.7833;N46.6833;13;
3;FRA;Franche-Comté;Jura;Marnézia 39314;E5.6333;N46.5667;13;
3;FRA;Franche-Comté;Jura;Marnoz 39315;E5.8333;N46.9500;13;
3;FRA;Franche-Comté;Jura;Marpain 39316=39188;E5.5667;N47.2667;13;
3;FRA;Franche-Comté;Jura;Martigna 39318;E5.7000;N46.4000;13;
3;FRA;Franche-Comté;Jura;Mathenay 39319;E5.6833;N46.9333;13;
3;FRA;Franche-Comté;Jura;Maynal 39320;E5.4167;N46.5500;13;
3;FRA;Franche-Comté;Jura;Menétru-le-Vignoble 39321;E5.6167;N46.7667;13;
3;FRA;Franche-Comté;Jura;Menétrux-en-Joux 39322;E5.8333;N46.6167;13;
3;FRA;Franche-Comté;Jura;Menotey 39323;E5.5000;N47.1667;13;
3;FRA;Franche-Comté;Jura;Mérona 39324;E5.6333;N46.5500;13;
3;FRA;Franche-Comté;Jura;Mesnay 39325;E5.8000;N46.9000;13;
3;FRA;Franche-Comté;Jura;Mesnois 39326;E5.6833;N46.6000;13;
3;FRA;Franche-Comté;Jura;Messia-sur-Sorne 39327;E5.5167;N46.6667;13;
3;FRA;Franche-Comté;Jura;Meussia 39328;E5.7333;N46.5000;13;
3;FRA;Franche-Comté;Jura;Mièges 39329;E6.0333;N46.7833;13;
3;FRA;Franche-Comté;Jura;Miéry 39330;E5.6667;N46.8167;13;
3;FRA;Franche-Comté;Jura;Mignovillard 39331;E6.1333;N46.8000;13;
3;FRA;Franche-Comté;Jura;Mirebel 39332;E5.7333;N46.7000;13;
3;FRA;Franche-Comté;Jura;Moirans-en-Montagne 39333;E5.7333;N46.4333;13;
3;FRA;Franche-Comté;Jura;Moiron 39334;E5.5667;N46.6333;13;
3;FRA;Franche-Comté;Jura;Moissey 39335;E5.5167;N47.2000;13;
3;FRA;Franche-Comté;Jura;Molain 39336;E5.8000;N46.8167;13;
3;FRA;Franche-Comté;Jura;Molamboz 39337;E5.6833;N46.9333;13;
3;FRA;Franche-Comté;Jura;Molay 39338;E5.4204;N47.0191;13;
3;FRA;Franche-Comté;Jura;Molinges 39339;E5.7667;N46.3500;13;
3;FRA;Franche-Comté;Jura;Molpré 39340;E6.0688;N46.7881;13;
3;FRA;Franche-Comté;Jura;Monay 39342;E5.6000;N46.8333;13;
3;FRA;Franche-Comté;Jura;Monnet-la-Ville 39344;E5.8000;N46.7167;13;
3;FRA;Franche-Comté;Jura;Monnetay 39343;E5.5167;N46.4500;13;
3;FRA;Franche-Comté;Jura;Monnières 39345;E5.4667;N47.1167;13;
3;FRA;Franche-Comté;Jura;Mont-sous-Vaudrey 39365;E5.6000;N46.9667;13;
3;FRA;Franche-Comté;Jura;Mont-sur-Monnet 39366;E5.8333;N46.7167;13;
3;FRA;Franche-Comté;Jura;Montagna-le-Reconduit 39346;E5.4000;N46.4667;13;
3;FRA;Franche-Comté;Jura;Montagna-le-Templier 39347;E5.4500;N46.3500;13;
3;FRA;Franche-Comté;Jura;Montaigu 39348;E5.5667;N46.6667;13;
3;FRA;Franche-Comté;Jura;Montain 39349;E5.5833;N46.7167;13;
3;FRA;Franche-Comté;Jura;Montbarrey 39350;E5.6500;N47.0167;13;
3;FRA;Franche-Comté;Jura;Montcusel 39351;E5.6500;N46.3667;13;
3;FRA;Franche-Comté;Jura;Monteplain 39352;E5.7000;N47.1500;13;
3;FRA;Franche-Comté;Jura;Montfleur 39353;E5.4333;N46.3167;13;
3;FRA;Franche-Comté;Jura;Montholier 39354;E5.6500;N46.9000;13;
3;FRA;Franche-Comté;Jura;Montigny-lès-Arsures 39355;E5.7833;N46.9333;13;
3;FRA;Franche-Comté;Jura;Montigny-sur-l'Ain 39356;E5.7833;N46.7167;13;
3;FRA;Franche-Comté;Jura;Montjouvent 39357=39504;E5.6000;N46.4833;13;
3;FRA;Franche-Comté;Jura;Montmalin 39358=39479;E5.7167;N46.9500;13;
3;FRA;Franche-Comté;Jura;Montmarlon 39359;E5.9626;N46.8754;13;
3;FRA;Franche-Comté;Jura;Montmirey-la-Ville 39360;E5.5167;N47.2167;13;
3;FRA;Franche-Comté;Jura;Montmirey-le-Château 39361;E5.5333;N47.2167;13;
3;FRA;Franche-Comté;Jura;Montmorot 39362;E5.5167;N46.6833;13;
