Level;Country;State;County;Place;Longitude;Latitude;ZoomLevel;Icon
2;ESP;Zaragoza;Pomer;;W1.84;N41.63;12;
2;ESP;Zaragoza;Pozuel de Ariza;;W2.13;N41.35;12;
2;ESP;Zaragoza;Pozuelo de Aragón;;W1.38;N41.75;12;
2;ESP;Zaragoza;Pradilla de Ebro;;W1.23;N41.87;12;
2;ESP;Zaragoza;Puebla de Albortón;;W0.85;N41.40;12;
2;ESP;Zaragoza;La Puebla de Alfindén;;W0.74;N41.64;12;
2;ESP;Zaragoza;Puendeluna;;W0.77;N42.15;12;
2;ESP;Zaragoza;Purujosa;;W1.76;N41.69;12;
2;ESP;Zaragoza;Quinto;;W0.52;N41.41;12;
2;ESP;Zaragoza;Remolinos;;W1.18;N41.84;12;
2;ESP;Zaragoza;Retascón;;W1.39;N41.16;12;
2;ESP;Zaragoza;Ricla;;W1.41;N41.52;12;
2;ESP;Zaragoza;Romanos;;W1.29;N41.12;12;
2;ESP;Zaragoza;Rueda de Jalón;;W1.35;N41.66;12;
2;ESP;Zaragoza;Ruesca;;W1.46;N41.28;12;
2;ESP;Zaragoza;Sabiñán;;W1.56;N41.45;12;
2;ESP;Zaragoza;Sádaba;;W1.32;N42.28;12;
2;ESP;Zaragoza;Salillas de Jalón;;W1.32;N41.56;12;
2;ESP;Zaragoza;Salvatierra de Esca;;W0.95;N42.69;12;
2;ESP;Zaragoza;Samper del Salz;;W0.83;N41.21;12;
2;ESP;Zaragoza;San Martín de la Virgen de Moncayo;;W1.79;N41.84;12;
2;ESP;Zaragoza;San Mateo de Gállego;;W0.72;N41.86;12;
2;ESP;Zaragoza;Santa Cruz de Grío;;W1.42;N41.38;12;
2;ESP;Zaragoza;Santa Cruz de Moncayo;;W1.76;N41.88;12;
2;ESP;Zaragoza;Santa Eulalia de Gállego;;W0.78;N42.27;12;
2;ESP;Zaragoza;Santed;;W1.51;N41.04;12;
2;ESP;Zaragoza;Sástago;;W0.28;N41.32;12;
2;ESP;Zaragoza;Sediles;;W1.52;N41.36;12;
2;ESP;Zaragoza;Sestrica;;W1.63;N41.48;12;
2;ESP;Zaragoza;Sierra de Luna;;W0.93;N42.04;12;
2;ESP;Zaragoza;Sigüés;;W1.03;N42.62;12;
2;ESP;Zaragoza;Sisamón;;W2.00;N41.19;12;
2;ESP;Zaragoza;Sobradiel;;W1.03;N41.74;12;
2;ESP;Zaragoza;Sos del Rey Católico;;W1.214;N42.499;10;
2;ESP;Zaragoza;Tabuenca;;W1.52;N41.68;12;
2;ESP;Zaragoza;Talamantes;;W1.67;N41.72;12;
2;ESP;Zaragoza;Tarazona;;W1.74;N41.89;12;
2;ESP;Zaragoza;Tauste;;W1.19;N41.92;12;
2;ESP;Zaragoza;Terrer;;W1.73;N41.32;12;
2;ESP;Zaragoza;Tierga;;W1.58;N41.61;12;
2;ESP;Zaragoza;Tobed;;W1.39;N41.35;12;
2;ESP;Zaragoza;Torralba de los Frailes;;W1.66;N41.03;12;
2;ESP;Zaragoza;Torralba de Ribota;;W1.68;N41.42;12;
2;ESP;Zaragoza;Torralbilla;;W1.33;N41.23;12;
2;ESP;Zaragoza;Torrehermosa;;W2.12;N41.25;12;
2;ESP;Zaragoza;Torrelapaja;;W1.95;N41.59;12;
2;ESP;Zaragoza;Torrellas;;W1.77;N41.90;12;
2;ESP;Zaragoza;Torres de Berrellén;;W1.10;N41.80;12;
2;ESP;Zaragoza;Torrijo de la Cañada;;W1.88;N41.47;12;
2;ESP;Zaragoza;Tosos;;W1.11;N41.31;12;
2;ESP;Zaragoza;Trasmoz;;W1.74;N41.82;12;
2;ESP;Zaragoza;Trasobares;;W1.63;N41.66;12;
2;ESP;Zaragoza;Uncastillo;;W1.14;N42.37;12;
2;ESP;Zaragoza;Undués de Lerda;;W1.15;N42.59;12;
2;ESP;Zaragoza;Urrea de Jalón;;W1.24;N41.66;12;
2;ESP;Zaragoza;Urriés;;W1.10;N42.55;12;
2;ESP;Zaragoza;Used;;W1.58;N41.03;12;
2;ESP;Zaragoza;Utebo;;W1.00;N41.72;12;
2;ESP;Zaragoza;Val de San Martín;;W1.44;N41.05;12;
2;ESP;Zaragoza;Valdehorna;;W1.42;N41.06;12;
2;ESP;Zaragoza;Valmadrid;;W0.88;N41.45;12;
2;ESP;Zaragoza;Valpalmas;;W0.86;N42.16;12;
2;ESP;Zaragoza;Valtorres;;W1.74;N41.30;12;
2;ESP;Zaragoza;Velilla de Ebro;;W0.39;N41.38;12;
2;ESP;Zaragoza;Velilla de Jiloca;;W1.60;N41.27;12;
2;ESP;Zaragoza;Vera de Moncayo;;W1.68;N41.84;12;
2;ESP;Zaragoza;Vierlas;;W1.68;N41.93;12;
2;ESP;Zaragoza;Villadoz;;W1.26;N41.17;12;
2;ESP;Zaragoza;Villafeliche;;W1.50;N41.18;12;
2;ESP;Zaragoza;Villafranca de Ebro;;W0.61;N41.57;12;
2;ESP;Zaragoza;Villalba de Perejil;;W1.55;N41.34;12;
2;ESP;Zaragoza;Villalengua;;W1.88;N41.42;12;
2;ESP;Zaragoza;Villamayor de Gállego;;;;12;
2;ESP;Zaragoza;Villanueva de Gállego;;W0.85;N41.78;12;
2;ESP;Zaragoza;Villanueva de Huerva;;W1.04;N41.37;12;
2;ESP;Zaragoza;Villanueva de Jiloca;;W1.38;N41.08;12;
2;ESP;Zaragoza;Villar de los Navarros;;W1.01;N41.17;12;
2;ESP;Zaragoza;Villarreal de Huerva;;W1.27;N41.21;12;
2;ESP;Zaragoza;Villarroya de la Sierra;;W1.78;N41.48;12;
2;ESP;Zaragoza;Villarroya del Campo;;W1.33;N41.15;12;
2;ESP;Zaragoza;La Vilueña;;W1.72;N41.28;12;
2;ESP;Zaragoza;Vistabella;;W1.16;N41.21;12;
2;ESP;Zaragoza;La Zaida;;W0.43;N41.33;12;
2;ESP;Zaragoza;Zaragoza;;W0.88;N41.65;10;
2;ESP;Zaragoza;Zuera;;W0.75;N41.89;12;
