3;USA;Maine;Aroostook;Dyer Brook;W68.1833;N46.0814;12;
3;USA;Maine;Aroostook;Eagle Lake;W68.5894;N47.04;12;
3;USA;Maine;Aroostook;East Hodgdon;W67.8083;N46.0914;12;
3;USA;Maine;Aroostook;East Lyndon;W67.9392;N46.8325;12;
3;USA;Maine;Aroostook;Easton Center;W67.8667;N46.6439;12;
3;USA;Maine;Aroostook;Easton Station;W67.9097;N46.6611;12;
3;USA;Maine;Aroostook;Easton;W67.9094;N46.6411;12;
3;USA;Maine;Aroostook;Estabrook Settlement;W67.8844;N45.9203;12;
3;USA;Maine;Aroostook;Estcourt;W69.2247;N47.4594;12;
3;USA;Maine;Aroostook;Fairmount;W67.8675;N46.6964;12;
3;USA;Maine;Aroostook;Fort Fairfield;W67.8339;N46.7722;12;
3;USA;Maine;Aroostook;Fort Kent Mills;W68.5839;N47.2389;12;
3;USA;Maine;Aroostook;Fort Kent Village;W68.6075;N47.2456;12;
3;USA;Maine;Aroostook;Fort Kent;W68.5894;N47.2586;12;
3;USA;Maine;Aroostook;Four Corners;W67.8247;N46.8781;12;
3;USA;Maine;Aroostook;Fournier;W68.2617;N47.3467;12;
3;USA;Maine;Aroostook;Frenchville;W68.3331;N46.6811;12;
3;USA;Maine;Aroostook;Frenchville;W68.3797;N47.2808;12;
3;USA;Maine;Aroostook;Glenwood;W68.1181;N45.7744;12;
3;USA;Maine;Aroostook;Goodrich;W67.8469;N46.8453;12;
3;USA;Maine;Aroostook;Goodwin;W67.8889;N46.8136;12;
3;USA;Maine;Aroostook;Grand Isle;W68.1519;N47.3053;12;
3;USA;Maine;Aroostook;Grass Corner;W67.8736;N46.9142;12;
3;USA;Maine;Aroostook;Grassy Landing;W68.5853;N46.5669;12;
3;USA;Maine;Aroostook;Green Ridge;W67.945;N46.7939;12;
3;USA;Maine;Aroostook;Greenlaw Crossing;W68.6281;N46.6617;12;
3;USA;Maine;Aroostook;Grimes Mill;W67.9431;N46.8464;12;
3;USA;Maine;Aroostook;Grindstone;W68.0875;N46.5761;12;
3;USA;Maine;Aroostook;Griswold;W68.2981;N46.4097;12;
3;USA;Maine;Aroostook;Guerette;W68.3172;N47.1294;12;
3;USA;Maine;Aroostook;Halls Corner;W68.3961;N46.1239;12;
3;USA;Maine;Aroostook;Hamlin;W67.7939;N47.0658;12;
3;USA;Maine;Aroostook;Hanford;W68.2589;N46.9133;12;
