3;USA;Wyoming;Fremont;Crowheart;W109.194;N43.3097;12;
3;USA;Wyoming;Fremont;Dubois;W109.631;N43.5336;12;
3;USA;Wyoming;Fremont;DuNoir;W109.816;N43.5658;12;
3;USA;Wyoming;Fremont;Erramouspe Place;W108.805;N42.4178;12;
3;USA;Wyoming;Fremont;Ethete;W108.772;N43.025;12;
3;USA;Wyoming;Fremont;Fort Washakie;W108.882;N43.0064;12;
3;USA;Wyoming;Fremont;Hudson;W108.583;N42.9061;12;
3;USA;Wyoming;Fremont;Jeffrey City;W107.827;N42.4947;12;
3;USA;Wyoming;Fremont;Johnstown;W108.701;N43.1183;12;
3;USA;Wyoming;Fremont;Kinnear;W108.677;N43.1519;12;
3;USA;Wyoming;Fremont;Kotey Place;W108.604;N42.7247;12;
3;USA;Wyoming;Fremont;Lander;W108.731;N42.8331;12;
3;USA;Wyoming;Fremont;Last Crossing Ford Number 9;W108.72;N42.3756;12;
3;USA;Wyoming;Fremont;Lost Cabin;W107.632;N43.2864;12;
3;USA;Wyoming;Fremont;Lysite;W107.69;N43.2681;12;
3;USA;Wyoming;Fremont;Madden;W107.52;N43.2056;12;
3;USA;Wyoming;Fremont;Midvale;W108.445;N43.215;12;
3;USA;Wyoming;Fremont;Milford;W108.784;N42.8764;12;
3;USA;Wyoming;Fremont;Miners Delight;W108.681;N42.5331;12;
3;USA;Wyoming;Fremont;Moneta;W107.725;N43.1617;12;
3;USA;Wyoming;Fremont;Morton;W108.774;N43.2006;12;
3;USA;Wyoming;Fremont;Pavillion;W108.69;N43.2447;12;
3;USA;Wyoming;Fremont;Riverton;W108.38;N43.025;12;
3;USA;Wyoming;Fremont;Saint Stephens;W108.416;N42.9839;12;
3;USA;Wyoming;Fremont;Sand Draw;W108.181;N42.7606;12;
3;USA;Wyoming;Fremont;Shoshoni;W108.11;N43.2358;12;
3;USA;Wyoming;Fremont;Snyder Place;W107.558;N43.4192;12;
3;USA;Wyoming;Fremont;South Pass City;W108.8;N42.4683;12;
3;USA;Wyoming;Fremont;Sweetwater Crossing;W108.179;N42.5417;12;
3;USA;Wyoming;Fremont;Sweetwater Station;W108.184;N42.5422;12;
3;USA;Wyoming;Fremont;Willow Creek;W109.142;N43.285;12;
3;USA;Wyoming;Fremont;Wind River;W108.884;N42.9864;12;
3;USA;Wyoming;Fremont;Wyopo;W108.689;N42.8556;12;
3;USA;Wyoming;Goshen;Cottier;W104.264;N42.0222;12;
3;USA;Wyoming;Goshen;Fonda;W104.304;N41.8408;12;
