3;USA;Hawaii;Hawaii;Mahaiula;W156.039;N19.7861;12;
3;USA;Hawaii;Hawaii;Makahalau;W155.552;N19.9761;12;
3;USA;Hawaii;Hawaii;Makalawena;W156.029;N19.7953;12;
3;USA;Hawaii;Hawaii;Makapala;W155.752;N20.2244;12;
3;USA;Hawaii;Hawaii;Milo Village;W155.285;N20.0164;12;
3;USA;Hawaii;Hawaii;Miloli‘i;W155.91;N19.1867;12;
3;USA;Hawaii;Hawaii;Mähukona;W155.903;N20.1875;12;
3;USA;Hawaii;Hawaii;Mokaoku;W155.068;N19.7314;12;
3;USA;Hawaii;Hawaii;Mänä;W155.56;N20.0006;12;
3;USA;Hawaii;Hawaii;Monohaa;W155.858;N19.5522;12;
3;USA;Hawaii;Hawaii;Mountain View;W155.108;N19.5558;12;
3;USA;Hawaii;Hawaii;Nïnole;W155.169;N19.9389;12;
3;USA;Hawaii;Hawaii;Nïnole;W155.512;N19.1339;12;
3;USA;Hawaii;Hawaii;Nanawale Estates;W154.912;N19.5061;12;
3;USA;Hawaii;Hawaii;Nanawale Estates;W154.913;N19.5069;12;
3;USA;Hawaii;Hawaii;Napo‘opo‘o;W155.922;N19.4769;12;
3;USA;Hawaii;Hawaii;Niu Village;W155.276;N20.0133;12;
3;USA;Hawaii;Hawaii;Niuli‘i;W155.746;N20.2256;12;
3;USA;Hawaii;Hawaii;Nä‘älehu;W155.586;N19.0639;12;
3;USA;Hawaii;Hawaii;Opihikao;W154.883;N19.4297;12;
3;USA;Hawaii;Hawaii;Orchidlands Estates;W155.017;N19.5633;12;
3;USA;Hawaii;Hawaii;Pa‘auilo;W155.371;N20.0419;12;
3;USA;Hawaii;Hawaii;Paauhau;W155.441;N20.0853;12;
3;USA;Hawaii;Hawaii;Palani Junction;W155.979;N19.6914;12;
3;USA;Hawaii;Hawaii;Pali‘a‘alii;W155.55;N19.9858;12;
3;USA;Hawaii;Hawaii;Paliho‘oukapapa;W155.532;N19.9714;12;
3;USA;Hawaii;Hawaii;Papaloa;W155.798;N19.5094;12;
3;USA;Hawaii;Hawaii;Pauahi;W155.826;N19.5072;12;
3;USA;Hawaii;Hawaii;Paukaa;W155.095;N19.7656;12;
3;USA;Hawaii;Hawaii;Pawaina;W155.86;N19.5053;12;
3;USA;Hawaii;Hawaii;Pepeekeo Mill;W155.088;N19.8508;12;
3;USA;Hawaii;Hawaii;Pepeekeo;W155.107;N19.8336;12;
3;USA;Hawaii;Hawaii;Pi‘ihonua;W155.139;N19.7158;12;
3;USA;Hawaii;Hawaii;Pähala;W155.48;N19.2053;12;
3;USA;Hawaii;Hawaii;Pähoa;W154.951;N19.4975;12;
3;USA;Hawaii;Hawaii;Pohoiki;W154.847;N19.4608;12;
3;USA;Hawaii;Hawaii;Päpa‘aloa;W155.221;N19.9789;12;
3;USA;Hawaii;Hawaii;Päpa‘ikou;W155.096;N19.7889;12;
3;USA;Hawaii;Hawaii;Päpä Bay Estates;W155.88;N19.2172;12;
3;USA;Hawaii;Hawaii;Päpä;W155.867;N19.2092;12;
3;USA;Hawaii;Hawaii;Pua‘äkala;W155.335;N19.79;12;
3;USA;Hawaii;Hawaii;Pu‘u‘eo;W155.092;N19.7336;12;
3;USA;Hawaii;Hawaii;Pu‘uanahulu;W155.846;N19.8186;12;
3;USA;Hawaii;Hawaii;Puako;W155.844;N19.975;12;
3;USA;Hawaii;Hawaii;Pualaa;W154.836;N19.4717;12;
3;USA;Hawaii;Hawaii;Punalu‘u;W155.507;N19.1392;12;
3;USA;Hawaii;Hawaii;Punaluu Kahawai;W155.609;N19.2508;12;
3;USA;Hawaii;Hawaii;Puopelu;W155.683;N20.0167;12;
3;USA;Hawaii;Hawaii;Royal Gardens;W155.039;N19.3589;12;
3;USA;Hawaii;Hawaii;Saddle Road Junction;W155.69;N19.9392;12;
3;USA;Hawaii;Hawaii;Sea View;W155.968;N19.6069;12;
3;USA;Hawaii;Hawaii;Vacationland Hawaii;W154.824;N19.4944;12;
3;USA;Hawaii;Hawaii;Volcano;W155.238;N19.4308;12;
3;USA;Hawaii;Hawaii;Wai‘öhinu;W155.614;N19.0703;12;
3;USA;Hawaii;Hawaii;Waiaka;W155.702;N20.0297;12;
3;USA;Hawaii;Hawaii;Waihou;W155.903;N19.54;12;
3;USA;Hawaii;Hawaii;Waikapuna;W155.582;N19.0247;12;
3;USA;Hawaii;Hawaii;Waiki‘i;W155.652;N19.8606;12;
3;USA;Hawaii;Hawaii;Waikoloa Village;W155.828;N19.9325;12;
3;USA;Hawaii;Hawaii;Waikoloa;W155.79;N19.9431;12;
3;USA;Hawaii;Hawaii;Waikui;W155.824;N20.025;12;
3;USA;Hawaii;Hawaii;Wailea;W155.124;N19.8875;12;
3;USA;Hawaii;Hawaii;Waimea;W155.672;N20.0231;12;
3;USA;Hawaii;Hawaii;Wainaku;W155.095;N19.7447;12;
3;USA;Hawaii;Hawaii;Waiäkea;W155.071;N19.7169;12;
3;USA;Hawaii;Hawaii;Waipio;W155.599;N20.1111;12;
3;USA;Hawaii;Hawaii;Waipähoehoe;W155.011;N19.6042;12;
3;USA;Hawaii;Hawaii;Weliweli;W155.907;N19.9011;12;
3;USA;Hawaii;Hawaii;Welokä;W155.201;N19.9606;12;
3;USA;Hawaii;Hawaii;White Sands Beach Estates;W155.973;N19.5928;12;
